Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Garnet Heyderabadi Trillion Cabochon 5mm to 15mm Loose Gemstone
","
                    ₹ 130+
            ",Natural garnetSize: 5mm To 15mmShape: square,https://i.etsystatic.com/19191600/r/il/161e93/4049960677/il_794xN.4049960677_2v98.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 130 - ₹ 6,847)', '4mm (₹ 357 - ₹ 8,194)', '5mm (₹ 154 - ₹ 9,386)', '6mm (₹ 203 - ₹ 14,118)', '7mm (₹ 240 - ₹ 17,388)', '8mm (₹ 309 - ₹ 24,043)', '9mm (₹ 731 - ₹ 69,466)', '10mm (₹ 739 - ₹ 69,547)', '11mm (₹ 1,349 - ₹ 131,213)', '12mm (₹ 1,357 - ₹ 131,295)', '13mm (₹ 1,631 - ₹ 164,931)', '14mm (₹ 1,694 - ₹ 165,093)', '15mm (₹ 1,942 - ₹ 188,817)'], ['Select an option', '1 pcs (₹ 130 - ₹ 1,942)', '5 pcs (₹ 631 - ₹ 9,694)', '10 pcs (₹ 1,031 - ₹ 18,773)', '15 pcs (₹ 1,431 - ₹ 28,436)', '25 pcs (₹ 2,185 - ₹ 47,204)', '50 pcs (₹ 3,693 - ₹ 94,409)', '100 pcs (₹ 6,847 - ₹ 188,817)']]",https://www.etsy.com/in-en/listing/1252174632/natural-garnet-heyderabadi-trillion?click_key=b1cfa9fd91f6e27750d3bb1de7a6de0aa1a20ed4%3A1252174632&click_sum=a22669da&ref=shop_home_active_12&pro=1
"
    Natural Garnet Heyderabadi Square Cabochon 3mm to 15mm Loose Gemstone
","
                    ₹ 130+
            ",Natural garnetSize: 3mm To 15mmShape: square,https://i.etsystatic.com/19191600/r/il/ccd653/4049951655/il_794xN.4049951655_bldp.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 130 - ₹ 6,847)', '4mm (₹ 357 - ₹ 8,194)', '5mm (₹ 154 - ₹ 9,386)', '6mm (₹ 203 - ₹ 14,118)', '7mm (₹ 240 - ₹ 17,388)', '8mm (₹ 309 - ₹ 24,043)', '9mm (₹ 731 - ₹ 69,466)', '10mm (₹ 739 - ₹ 69,547)', '11mm (₹ 1,349 - ₹ 131,213)', '12mm (₹ 1,357 - ₹ 131,295)', '13mm (₹ 1,631 - ₹ 164,931)', '14mm (₹ 1,694 - ₹ 165,093)', '15mm (₹ 1,942 - ₹ 188,817)'], ['Select an option', '1 pcs (₹ 130 - ₹ 1,942)', '5 pcs (₹ 631 - ₹ 9,694)', '10 pcs (₹ 1,031 - ₹ 18,773)', '15 pcs (₹ 1,431 - ₹ 28,436)', '25 pcs (₹ 2,185 - ₹ 47,204)', '50 pcs (₹ 3,693 - ₹ 94,409)', '100 pcs (₹ 6,847 - ₹ 188,817)']]",https://www.etsy.com/in-en/listing/1266177433/natural-garnet-heyderabadi-square?click_key=155ac1bb75c762728db738092d3ca90470f40db4%3A1266177433&click_sum=651d6385&ref=shop_home_active_13&pro=1
"
    Natural Garnet Mozambique Round Cabochon 3mm to 10mm Loose Gemstone
","
                    ₹ 98+
            ",Natural garnetSize: 3mm To 10mmShape: Round,https://i.etsystatic.com/19191600/r/il/058cfe/4002288590/il_794xN.4002288590_f1rx.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 98 - ₹ 3,693)', '4mm (₹ 130 - ₹ 6,847)', '5mm (₹ 150 - ₹ 9,079)', '6mm (₹ 223 - ₹ 16,426)', '7mm (₹ 268 - ₹ 20,773)', '8mm (₹ 394 - ₹ 34,136)', '9mm (₹ 975 - ₹ 93,271)', '10mm (₹ 983 - ₹ 93,283)'], ['Select an option', '1 pcs (₹ 98 - ₹ 983)', '5 pcs (₹ 477 - ₹ 4,893)', '10 pcs (₹ 723 - ₹ 9,633)', '15 pcs (₹ 969 - ₹ 14,372)', '25 pcs (₹ 1,415 - ₹ 23,574)', '50 pcs (₹ 2,155 - ₹ 46,810)', '100 pcs (₹ 3,693 - ₹ 93,283)']]",https://www.etsy.com/in-en/listing/1252171316/natural-garnet-mozambique-round-cabochon?click_key=5e82661cb15c482dc051e772e698e1f1b7c74f80%3A1252171316&click_sum=5fcbfeb8&ref=shop_home_active_14&pro=1
"
    Natural Larimar Round Cabochon 3mm to 15mm Loose Gemstone
","
                    ₹ 95+
            ",Natural larimarSize: 3mm To 15mmShape: Round,https://i.etsystatic.com/19191600/r/il/20edb5/4002279220/il_794xN.4002279220_al8z.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 95 - ₹ 3,693)', '4mm (₹ 118 - ₹ 5,925)', '5mm (₹ 134 - ₹ 6,847)', '6mm (₹ 167 - ₹ 10,810)', '7mm (₹ 219 - ₹ 16,003)', '8mm (₹ 280 - ₹ 20,966)', '9mm (₹ 544 - ₹ 46,229)', '10mm (₹ 553 - ₹ 46,317)', '11mm (₹ 894 - ₹ 85,228)', '12mm (₹ 914 - ₹ 85,309)', '13mm (₹ 1,126 - ₹ 106,758)', '14mm (₹ 1,129 - ₹ 106,839)', '15mm (₹ 1,230 - ₹ 124,714)'], ['Select an option', '1 pcs (₹ 95 - ₹ 1,308)', '5 pcs (₹ 477 - ₹ 6,540)', '10 pcs (₹ 723 - ₹ 11,141)', '15 pcs (₹ 969 - ₹ 19,234)', '25 pcs (₹ 1,415 - ₹ 31,314)', '50 pcs (₹ 2,155 - ₹ 62,560)', '100 pcs (₹ 3,693 - ₹ 124,714)']]",https://www.etsy.com/in-en/listing/1266170829/natural-larimar-round-cabochon-3mm-to?click_key=003ca14ee113cb0540504cae6a7e07af04b9f341%3A1266170829&click_sum=e895ae97&ref=shop_home_active_15&pro=1
"
    Natural Purple Amethyst  Round Cabochon 3mm to 15mm Loose Gemstone
","
                    ₹ 85+
            ",Natural amethystSize: 3mm To 15mmShape: Round,https://i.etsystatic.com/19191600/r/il/eba755/4046187587/il_794xN.4046187587_7d79.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)', '11mm (₹ 345 - ₹ 28,030)', '12mm (₹ 349 - ₹ 28,274)', '13mm (₹ 479 - ₹ 40,542)', '14mm (₹ 479 - ₹ 40,623)', '15mm (₹ 552 - ₹ 47,123)'], ['Select an option', '1 pcs (₹ 85 - ₹ 552)', '5 pcs (₹ 415 - ₹ 2,732)', '10 pcs (₹ 600 - ₹ 5,231)', '15 pcs (₹ 785 - ₹ 7,809)', '25 pcs (₹ 1,108 - ₹ 12,772)', '50 pcs (₹ 1,539 - ₹ 23,813)', '100 pcs (₹ 2,462 - ₹ 47,123)']]",https://www.etsy.com/in-en/listing/1266170039/natural-purple-amethyst-round-cabochon?click_key=29b981c599f937a21d33cf48d20b542dc4788752%3A1266170039&click_sum=2a970ff1&ref=shop_home_active_16&pro=1
"
    Natural Rainbow Moonstone Round Cabochon 3mm to 15mm Loose Gemstone
","
                    ₹ 85+
            ",Natural moonstoneSize: 3mm To 15mmShape: Round,https://i.etsystatic.com/19191600/r/il/392ad0/4046200515/il_794xN.4046200515_ehz2.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,770)', '4mm (₹ 89 - ₹ 2,770)', '5mm (₹ 98 - ₹ 2,770)', '6mm (₹ 106 - ₹ 3,539)', '7mm (₹ 114 - ₹ 5,468)', '8mm (₹ 134 - ₹ 7,348)', '9mm (₹ 211 - ₹ 15,599)', '10mm (₹ 219 - ₹ 15,618)', '11mm (₹ 280 - ₹ 21,937)', '12mm (₹ 284 - ₹ 22,099)', '13mm (₹ 378 - ₹ 31,605)', '14mm (₹ 382 - ₹ 31,686)', '15mm (₹ 418 - ₹ 34,774)'], ['Select an option', '1 pcs (₹ 85 - ₹ 418)', '5 pcs (₹ 431 - ₹ 2,077)', '10 pcs (₹ 631 - ₹ 3,924)', '15 pcs (₹ 831 - ₹ 5,925)', '25 pcs (₹ 1,185 - ₹ 9,540)', '50 pcs (₹ 1,692 - ₹ 17,465)', '100 pcs (₹ 2,770 - ₹ 34,774)']]",https://www.etsy.com/in-en/listing/1251181404/natural-rainbow-moonstone-round-cabochon?click_key=ae6688cd2c5fa58e18f1fc33708b83d602d24661%3A1251181404&click_sum=b08e42a5&ref=shop_home_active_17&pro=1
"
    Natural Labradorite Round Cabochon 3mm to 15mm Loose Gemstone
","
                    ₹ 85+
            ",Natural labradoriteSize: 3mm To 15mmShape: Round,https://i.etsystatic.com/19191600/r/il/9bfa73/4043423922/il_794xN.4043423922_554s.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,770)', '4mm (₹ 89 - ₹ 2,770)', '5mm (₹ 98 - ₹ 2,770)', '6mm (₹ 106 - ₹ 3,539)', '7mm (₹ 114 - ₹ 5,468)', '8mm (₹ 134 - ₹ 7,348)', '9mm (₹ 211 - ₹ 15,599)', '10mm (₹ 219 - ₹ 15,618)', '11mm (₹ 280 - ₹ 21,937)', '12mm (₹ 284 - ₹ 22,099)', '13mm (₹ 378 - ₹ 31,605)', '14mm (₹ 382 - ₹ 31,686)', '15mm (₹ 418 - ₹ 34,774)'], ['Select an option', '1 pcs (₹ 85 - ₹ 418)', '5 pcs (₹ 431 - ₹ 2,077)', '10 pcs (₹ 631 - ₹ 3,924)', '15 pcs (₹ 831 - ₹ 5,925)', '25 pcs (₹ 1,185 - ₹ 9,540)', '50 pcs (₹ 1,692 - ₹ 17,465)', '100 pcs (₹ 2,770 - ₹ 34,774)']]",https://www.etsy.com/in-en/listing/1265184155/natural-labradorite-round-cabochon-3mm?click_key=a9ec8794ef1cb5208564227cd3b2454b2dc45661%3A1265184155&click_sum=837ece40&ref=shop_home_active_18&pro=1
"
    Natural Peach Moonstone Round Cabochon 3mm to 10mm Loose Gemstone
","
                    ₹ 85+
            ",Natural moonstoneSize: 3mm To 10mmShape: Round,https://i.etsystatic.com/19191600/r/il/9b07cd/4046191661/il_794xN.4046191661_5gdq.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)'], ['Select an option', '1 pcs (₹ 85 - ₹ 248)', '5 pcs (₹ 415 - ₹ 1,231)', '10 pcs (₹ 600 - ₹ 2,308)', '15 pcs (₹ 785 - ₹ 3,308)', '25 pcs (₹ 1,108 - ₹ 5,231)', '50 pcs (₹ 1,539 - ₹ 9,772)', '100 pcs (₹ 2,462 - ₹ 18,850)']]",https://www.etsy.com/in-en/listing/1265182161/natural-peach-moonstone-round-cabochon?click_key=f4efb4abf6f144e64419b02637330c693daaaaa4%3A1265182161&click_sum=b4d7274b&ref=shop_home_active_19&pro=1
"
    Natural Grey Moonstone Round Cabochon 3mm to 10mm Loose Gemstone
","
                    ₹ 85+
            ",Natural moonstoneSize: 3mm To 10mmShape: Round,https://i.etsystatic.com/19191600/r/il/9f0c3e/4046191513/il_794xN.4046191513_hnc1.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)'], ['Select an option', '1 pcs (₹ 85 - ₹ 248)', '5 pcs (₹ 415 - ₹ 1,231)', '10 pcs (₹ 600 - ₹ 2,308)', '15 pcs (₹ 785 - ₹ 3,308)', '25 pcs (₹ 1,108 - ₹ 5,231)', '50 pcs (₹ 1,539 - ₹ 9,772)', '100 pcs (₹ 2,462 - ₹ 18,850)']]",https://www.etsy.com/in-en/listing/1265182045/natural-grey-moonstone-round-cabochon?click_key=66b4c31b8a9c070f7efcb30216635dbec8317b90%3A1265182045&click_sum=ac6f2894&ref=shop_home_active_20&pro=1
"
    Natural White Moonstone Round Cabochon 3mm to 10mm Loose Gemstone
","
                    ₹ 85+
            ",Natural moonstoneSize: 3mm To 10mmShape: Round,https://i.etsystatic.com/19191600/r/il/2f5b1a/4046189513/il_794xN.4046189513_j35y.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)'], ['Select an option', '1 pcs (₹ 85 - ₹ 248)', '5 pcs (₹ 415 - ₹ 1,231)', '10 pcs (₹ 600 - ₹ 2,308)', '15 pcs (₹ 785 - ₹ 3,308)', '25 pcs (₹ 1,108 - ₹ 5,231)', '50 pcs (₹ 1,539 - ₹ 9,772)', '100 pcs (₹ 2,462 - ₹ 18,850)']]",https://www.etsy.com/in-en/listing/1251178604/natural-white-moonstone-round-cabochon?click_key=bbf5a29e734f2033880048785bd2f44d267d8fdd%3A1251178604&click_sum=99251c70&ref=shop_home_active_21&pro=1
"
    Natural Garnet Heyderabadi Round Cabochon 3mm to 15mm Loose Gemstone
","
                    ₹ 95+
            ",Natural garnetSize: 3mm To 15mmShape: Round,https://i.etsystatic.com/19191600/r/il/1faca7/4049910911/il_794xN.4049910911_5rad.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 95 - ₹ 3,693)', '4mm (₹ 118 - ₹ 5,925)', '5mm (₹ 134 - ₹ 6,847)', '6mm (₹ 167 - ₹ 10,810)', '7mm (₹ 219 - ₹ 16,003)', '8mm (₹ 280 - ₹ 20,966)', '9mm (₹ 544 - ₹ 46,229)', '10mm (₹ 553 - ₹ 46,317)', '11mm (₹ 894 - ₹ 85,228)', '12mm (₹ 914 - ₹ 85,309)', '13mm (₹ 1,126 - ₹ 106,758)', '14mm (₹ 1,129 - ₹ 106,839)', '15mm (₹ 1,230 - ₹ 124,714)'], ['Select an option', '1 pcs (₹ 95 - ₹ 1,308)', '5 pcs (₹ 477 - ₹ 6,540)', '10 pcs (₹ 723 - ₹ 11,141)', '15 pcs (₹ 969 - ₹ 19,234)', '25 pcs (₹ 1,415 - ₹ 31,314)', '50 pcs (₹ 2,155 - ₹ 62,560)', '100 pcs (₹ 3,693 - ₹ 124,714)']]",https://www.etsy.com/in-en/listing/1251178162/natural-garnet-heyderabadi-round?click_key=98a328174e805131de18aef4cf0f8ee76b631dd8%3A1251178162&click_sum=02f45a58&ref=shop_home_active_22&pro=1
"
    Natural Carnelian Round Cabochon , 3mm to 15mm , Loose Gemstone
","
                    ₹ 85+
            ",Natural carnelianSize: 3mm To 15mmShape: Round,https://i.etsystatic.com/19191600/r/il/b5f6c9/3998539066/il_794xN.3998539066_kib2.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)', '11mm (₹ 345 - ₹ 28,030)', '12mm (₹ 349 - ₹ 28,274)', '13mm (₹ 479 - ₹ 40,542)', '14mm (₹ 479 - ₹ 40,623)', '15mm (₹ 552 - ₹ 47,123)'], ['Select an option', '1 pcs (₹ 85 - ₹ 552)', '5 pcs (₹ 415 - ₹ 2,732)', '10 pcs (₹ 600 - ₹ 5,231)', '15 pcs (₹ 785 - ₹ 7,809)', '25 pcs (₹ 1,108 - ₹ 12,772)', '50 pcs (₹ 1,539 - ₹ 23,813)', '100 pcs (₹ 2,462 - ₹ 47,123)']]",https://www.etsy.com/in-en/listing/1251177680/natural-carnelian-round-cabochon-3mm-to?click_key=aa2d70cf56441f299f50658a40ae31c6344d1663%3A1251177680&click_sum=617b88f9&ref=shop_home_active_23&pro=1
"
    Natural White Topaz  Round Cabochon 3mm to 15mm Loose Gemstone
","
                    ₹ 85+
            ",Natural topazSize: 3mm To 15mmShape: Round,https://i.etsystatic.com/19191600/r/il/6162c8/4046184601/il_794xN.4046184601_70am.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)', '11mm (₹ 345 - ₹ 28,030)', '12mm (₹ 349 - ₹ 28,274)', '13mm (₹ 479 - ₹ 40,542)', '14mm (₹ 479 - ₹ 40,623)', '15mm (₹ 552 - ₹ 47,123)'], ['Select an option', '1 pcs (₹ 85 - ₹ 552)', '5 pcs (₹ 415 - ₹ 2,732)', '10 pcs (₹ 600 - ₹ 5,231)', '15 pcs (₹ 785 - ₹ 7,809)', '25 pcs (₹ 1,108 - ₹ 12,772)', '50 pcs (₹ 1,539 - ₹ 23,813)', '100 pcs (₹ 2,462 - ₹ 47,123)']]",https://www.etsy.com/in-en/listing/1251177310/natural-white-topaz-round-cabochon-3mm?click_key=da8e70c5010928cf4637291bf07742c8f14f04ef%3A1251177310&click_sum=bd7fedc7&ref=shop_home_active_24&pro=1
"
    Natural Tibetan Copper Turquoise Round Cabochon , 3mm to 20mm , Loose Gemstone
","
                    ₹ 85+
            ",Natural turquoiseSize: 3mm To 20mmShape: Round,https://i.etsystatic.com/19191600/r/il/f4cd91/4046181919/il_794xN.4046181919_4ovz.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)', '11mm (₹ 345 - ₹ 28,030)', '12mm (₹ 349 - ₹ 28,274)', '13mm (₹ 479 - ₹ 40,542)', '14mm (₹ 479 - ₹ 40,623)', '15mm (₹ 552 - ₹ 47,123)', '16mm (₹ 711 - ₹ 63,372)', '17mm (₹ 829 - ₹ 73,041)', '18mm (₹ 833 - ₹ 73,122)', '19mm (₹ 935 - ₹ 86,040)', '20mm (₹ 942 - ₹ 86,121)'], ['Select an option', '1 pcs (₹ 85 - ₹ 942)', '5 pcs (₹ 415 - ₹ 4,694)', '10 pcs (₹ 600 - ₹ 9,079)', '15 pcs (₹ 785 - ₹ 13,695)', '25 pcs (₹ 1,108 - ₹ 22,004)', '50 pcs (₹ 1,539 - ₹ 43,873)', '100 pcs (₹ 2,462 - ₹ 86,121)']]",https://www.etsy.com/in-en/listing/1265179921/natural-tibetan-copper-turquoise-round?click_key=fbd7ca78cf478e61bcfe4d6624219c2a0056820a%3A1265179921&click_sum=1cfae573&ref=shop_home_active_25&pro=1
"
    Natural Purple Copper Turquoise Round Cabochon , 3mm to 20mm , Loose Gemstone
","
                    ₹ 85+
            ",Natural turquoiseSize: 3mm To 20mmShape: Round,https://i.etsystatic.com/19191600/r/il/4d305d/3998534614/il_794xN.3998534614_8c6z.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)', '11mm (₹ 345 - ₹ 28,030)', '12mm (₹ 349 - ₹ 28,274)', '13mm (₹ 479 - ₹ 40,542)', '14mm (₹ 479 - ₹ 40,623)', '15mm (₹ 552 - ₹ 47,123)', '16mm (₹ 711 - ₹ 63,372)', '17mm (₹ 829 - ₹ 73,041)', '18mm (₹ 833 - ₹ 73,122)', '19mm (₹ 935 - ₹ 86,040)', '20mm (₹ 942 - ₹ 86,121)'], ['Select an option', '1 pcs (₹ 85 - ₹ 942)', '5 pcs (₹ 415 - ₹ 4,694)', '10 pcs (₹ 600 - ₹ 9,079)', '15 pcs (₹ 785 - ₹ 13,695)', '25 pcs (₹ 1,108 - ₹ 22,004)', '50 pcs (₹ 1,539 - ₹ 43,873)', '100 pcs (₹ 2,462 - ₹ 86,121)']]",https://www.etsy.com/in-en/listing/1251176660/natural-purple-copper-turquoise-round?click_key=ef760d701331756084af3eed8bf92f518c1c681a%3A1251176660&click_sum=0d714ec8&ref=shop_home_active_26&pro=1
"
    Natural Blue Copper Turquoise Round Cabochon , 3mm to 20mm , Loose Gemstone
","
                    ₹ 85+
            ",Natural turquoiseSize: 3mm To 20mmShape: Round,https://i.etsystatic.com/19191600/r/il/9c0fc8/4046181685/il_794xN.4046181685_lafn.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)', '11mm (₹ 345 - ₹ 28,030)', '12mm (₹ 349 - ₹ 28,274)', '13mm (₹ 479 - ₹ 40,542)', '14mm (₹ 479 - ₹ 40,623)', '15mm (₹ 552 - ₹ 47,123)', '16mm (₹ 711 - ₹ 63,372)', '17mm (₹ 829 - ₹ 73,041)', '18mm (₹ 833 - ₹ 73,122)', '19mm (₹ 935 - ₹ 86,040)', '20mm (₹ 942 - ₹ 86,121)'], ['Select an option', '1 pcs (₹ 85 - ₹ 942)', '5 pcs (₹ 415 - ₹ 4,694)', '10 pcs (₹ 600 - ₹ 9,079)', '15 pcs (₹ 785 - ₹ 13,695)', '25 pcs (₹ 1,108 - ₹ 22,004)', '50 pcs (₹ 1,539 - ₹ 43,873)', '100 pcs (₹ 2,462 - ₹ 86,121)']]",https://www.etsy.com/in-en/listing/1251176574/natural-blue-copper-turquoise-round?click_key=1a8419d7e912aead814da670b5f7c0eb60fbd10c%3A1251176574&click_sum=0bc17821&ref=shop_home_active_27&pro=1
"
    Natural Green Copper Turquoise Round Cabochon , 3mm to 20mm , Loose Gemstone
","
                    ₹ 85+
            ",Natural turquoiseSize: 3mm To 20mmShape: Round,https://i.etsystatic.com/19191600/r/il/7aeada/4046164381/il_794xN.4046164381_2n1r.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 85 - ₹ 2,462)', '4mm (₹ 89 - ₹ 3,078)', '5mm (₹ 93 - ₹ 3,386)', '6mm (₹ 106 - ₹ 4,443)', '7mm (₹ 130 - ₹ 7,040)', '8mm (₹ 154 - ₹ 9,329)', '9mm (₹ 244 - ₹ 18,768)', '10mm (₹ 248 - ₹ 18,850)', '11mm (₹ 345 - ₹ 28,030)', '12mm (₹ 349 - ₹ 28,274)', '13mm (₹ 479 - ₹ 40,542)', '14mm (₹ 479 - ₹ 40,623)', '15mm (₹ 552 - ₹ 47,123)', '16mm (₹ 711 - ₹ 63,372)', '17mm (₹ 829 - ₹ 73,041)', '18mm (₹ 833 - ₹ 73,122)', '19mm (₹ 935 - ₹ 86,040)', '20mm (₹ 942 - ₹ 86,121)'], ['Select an option', '1 pcs (₹ 85 - ₹ 942)', '5 pcs (₹ 415 - ₹ 4,694)', '10 pcs (₹ 600 - ₹ 9,079)', '15 pcs (₹ 785 - ₹ 13,695)', '25 pcs (₹ 1,108 - ₹ 22,004)', '50 pcs (₹ 1,539 - ₹ 43,873)', '100 pcs (₹ 2,462 - ₹ 86,121)']]",https://www.etsy.com/in-en/listing/1251176138/natural-green-copper-turquoise-round?click_key=6cf34e4f1002536c4be33ebdb139e54c69b219b0%3A1251176138&click_sum=a2e4e339&ref=shop_home_active_28&pro=1
"
    Natural Tiger Eye Round Cabochon 3mm to 20mm Loose Gemstone
","
                    ₹ 81+
            ",Natural Tiger EyeSize: 3mm To 20mmShape: Round,https://i.etsystatic.com/19191600/r/il/250db7/3998509894/il_794xN.3998509894_pi55.jpg,Craft Supplies & Tools,"[['Select an option', '3mm (₹ 81 - ₹ 1,847)', '4mm (₹ 85 - ₹ 2,000)', '5mm (₹ 89 - ₹ 2,155)', '6mm (₹ 98 - ₹ 2,770)', '7mm (₹ 106 - ₹ 4,135)', '8mm (₹ 114 - ₹ 5,270)', '9mm (₹ 158 - ₹ 9,993)', '10mm (₹ 162 - ₹ 10,079)', '11mm (₹ 211 - ₹ 14,137)', '12mm (₹ 219 - ₹ 14,218)', '13mm (₹ 268 - ₹ 19,824)', '14mm (₹ 276 - ₹ 19,905)', '15mm (₹ 341 - ₹ 22,749)', '16mm (₹ 422 - ₹ 30,955)', '17mm (₹ 427 - ₹ 35,586)', '18mm (₹ 431 - ₹ 37,225)', '19mm (₹ 471 - ₹ 44,442)', '20mm (₹ 479 - ₹ 44,523)'], ['Select an option', '1 pcs (₹ 81 - ₹ 479)', '5 pcs (₹ 384 - ₹ 2,385)', '10 pcs (₹ 539 - ₹ 4,539)', '15 pcs (₹ 692 - ₹ 6,770)', '25 pcs (₹ 954 - ₹ 11,156)', '50 pcs (₹ 1,231 - ₹ 22,270)', '100 pcs (₹ 1,847 - ₹ 44,523)']]",https://www.etsy.com/in-en/listing/1265173733/natural-tiger-eye-round-cabochon-3mm-to?click_key=3b49876f72ef854eb5a47eec58cb5843b7b11d9e%3A1265173733&click_sum=2415cb42&ref=shop_home_active_29&pro=1
