Produce Name,Price,Description,Image,Category,Options,Product URL
"
    22K Gold Plated Chrome Green & Citrine Quartz Pendants / 48x15mm Designer Feather Connectors / Earring Connectors /DIY Jewelry Making Supply
","
                    ₹ 1,278+
            ","22K Gold Plated Chrome Green & Citrine Quartz Pendants / 48x15mm Designer Feather Connectors / Earring Connectors /DIY Jewelry Making Supply.Choose The Color you Want From The Variation Drop Down Menu.Gemstone Name: Chrome Green & Citrine QuartzConnector Size: 48x15mm Approx With LoopStone Size:6mm ApproxStone Shape: Faceted Round ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 1 Pc: 3.67gr, 1 Pair: 7.54gr",https://i.etsystatic.com/22401935/r/il/0db659/3351023839/il_794xN.3351023839_80aj.jpg,Craft Supplies & Tools,"[['Select an option', 'Chrome Green Qtz', 'Citrien Quartz'], ['Select an option', '1 Pc (₹ 1,278)', '1 Pair (₹ 2,626)']]",https://www.etsy.com/in-en/listing/1064017014/22k-gold-plated-chrome-green-citrine?click_key=23b28f2f3ad46315287a575ea8a34a2327df9ad0%3A1064017014&click_sum=37927528&ref=shop_home_active_6
"
    22kt Gold Plated Green Onyx & Chrome Green Quartz Connector Post Stud / 23x12 Designer Single Loop Ear-Post / Earring Findings / DIY Jewelry
","
                    ₹ 1,919
            ",22kt Gold Plated Green Onyx & Chrome Green Quartz Connector Post Stud / 23x12 Designer Single Loop Ear-Post / Earring Findings / DIY JewelryGemstone Name: Green Onyx & Chrome Green Quartz Metal: 22kt Gold Plated BrassSize: 23x12mm ApproxStone Size: Green Onyx: 9mm approxChrome Green Quartz: 4mm ApproxQty: 1 PairWeight: 5.51gr,https://i.etsystatic.com/22401935/r/il/66d04f/3301328610/il_794xN.3301328610_lv4u.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1063550110/22kt-gold-plated-green-onyx-chrome-green?click_key=4b6fd503170c9ad9d14bbe6c32df0c57cdfd7172%3A1063550110&click_sum=9ec3419d&ref=shop_home_active_7
"
    22Kt Gold Plated Chrome Green & Red Quartz Earrings / 30x18mm Designer Leaf Earrings / Handcrafted Gemstone Earrings / Gift For Her / PM42
","
                    ₹ 3,861
            ",22Kt Gold Plated Chrome Green & Red Quartz Earrings / 30x18mm Designer Leaf Earrings / Handcrafted Gemstone Earrings / Gift For Her. Gemstone Name: Chrome Green & Red Quartz Earring Size: 30x18mm approxStone Size:Chrome Green Quartz: 6x4mm ApproxRed Quartz: 7x3mm ApproxStone Shape: Faceted Marquise ShapeMetal: 22Kt Gold Plated BrassQty: 1 PairWeight: 10.14gr,https://i.etsystatic.com/22401935/r/il/59151e/3349019817/il_794xN.3349019817_glsu.jpg,Weddings,"[[], []]",https://www.etsy.com/in-en/listing/1063548276/22kt-gold-plated-chrome-green-red-quartz?click_key=2de03925add8411f84ae967e1ebd8900d5081327%3A1063548276&click_sum=88b96fb3&ref=shop_home_active_8
"
    22K Gold Plated Rhodolite & Citrien Quartz Pendants / 49x29mm Designer Leaf Textured Connectors / Earring Connectors / Findings /DIY Jewelry
","
                    ₹ 2,717+
            ","22K Gold Plated Rhodolite & Citrien Quartz Pendants / 49x29mm Designer Leaf Textured Connectors / Earring Connectors / Findings /DIY JewelryGemstone Name: Rhodolite & Citrien QuartzConnector Size: 49x29mm Approx With LoopStone Size: 7mm ApproxStone Shape: Faceted Round ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc / 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=simple-shop-header-name&listing_id=1012382734&section_id=29659230&page=3#itemsWeight: 1 Pc: 7.80, 1 Pair: 15.61gr",https://i.etsystatic.com/22401935/r/il/d5153c/3300858362/il_794xN.3300858362_jhaz.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Rhodolite Quartz', 'B: Citrien Quartz'], ['Select an option', '1 Pc (₹ 2,717)', '1 Pair (₹ 5,438)']]",https://www.etsy.com/in-en/listing/1076889773/22k-gold-plated-rhodolite-citrien-quartz?click_key=2945d4841eb120875e8c010fa515f0c70c8ffcc7%3A1076889773&click_sum=237a1bcc&ref=shop_home_active_9
"
    22K Gold Plated Teal Blue, Peridot & Red Quartz Pendants / 15mm Designer Marquise Shaped Connectors / Earring Connectors /DIY Jewelry Making
","
                    ₹ 671+
            ","22K Gold Plated Teal Blue, Peridot & Red Quartz Pendants / 15mm Designer Marquise Shaped Connectors / Earring Connectors /DIY Jewelry MakingChoose The Color You Want From The Variation Drop Down Menu.Gemstone Name: Teal Blue, Peridot & Red QuartzConnector Size: 15mm Approx With LoopStone Size: 14x6mm ApproxStone Shape: Faceted Marquise ShapeMetal: 22kt Gold Plated BrassQty: 1 Pc /1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 1 Pc: 1.60gr, 1 Pair: 3.20gr",https://i.etsystatic.com/22401935/r/il/095b64/3348990243/il_794xN.3348990243_3lwh.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Teal Blue Qtz', 'B: Red Quartz', 'C: Peridot Quartz'], ['Select an option', '1 Pc (₹ 671)', '1 Pair (₹ 1,341)']]",https://www.etsy.com/in-en/listing/1077492405/22k-gold-plated-teal-blue-peridot-red?click_key=cd14a20cdd776b1e3630fdfb8a87e27756488235%3A1077492405&click_sum=105a55af&ref=shop_home_active_10&crt=1
"
    1 Pair 22Kt Gold Plated Rubellite & Chrome Green Quartz Earrings / 42x30mm Designer Dangle Earrings / Handmade Gemstone Earrings / Gift Idea
","
                    ₹ 4,152+
            ","1 Pair 22Kt Gold Plated Rubellite & Chrome Green Quartz Earrings / 42x30mm Designer Dangle Earrings / Handmade Gemstone Earrings / Gift Idea. Gemstone Name : Rubellite & Chrome Green Quartz Earring Size : 42x30mm approxStone Size:8x6mmRubellite Quartz : 9x6-5mm ApproxChrome Green Quartz : 10x7-5mm ApproxStone Shape: Pear & RoundMetal: 22Kt Gold Plated BrassQty: 1 PairWeight: A : 12.25, B : 11.92gr",https://i.etsystatic.com/22401935/r/il/abafaf/3348987157/il_794xN.3348987157_9dna.jpg,Weddings,"[['Select an option', 'A: Rubellite Quartz (₹ 4,267)', 'B: Chrome Green Qtz (₹ 4,152)'], []]",https://www.etsy.com/in-en/listing/1077406307/1-pair-22kt-gold-plated-rubellite-chrome?click_key=880da6002a38795c406fc82c0e018388aad21d17%3A1077406307&click_sum=12f40992&ref=shop_home_active_11
"
    1Pair 22Kt Gold Plated Teal Blue & Green Amethyst Quartz Earrings / 40x25mm Designer Round Earrings / Handmade Gemstone Earrings / Gift Idea
","
                    ₹ 5,891+
            ","1Pair 22Kt Gold Plated Teal Blue & Green Amethyst Quartz Earrings / 40x25mm Designer Round Earrings / Handmade Gemstone Earrings / Gift Idea.Gemstone Name : Teal Blue & Green Amethyst Quartz  Earring Size : 40x25mm approxStone Size : 9-8mm ApproxStone Shape : RoundMetal: 22Kt Gold Plated BrassQty: 1 PairWeight: A : 18.07, B : 16.91gr",https://i.etsystatic.com/22401935/r/il/f2806d/3301286086/il_794xN.3301286086_nljg.jpg,Weddings,"[['Select an option', 'A: Teal Blue Quartz (₹ 6,295)', 'B: Green Amethyst (₹ 5,891)'], []]",https://www.etsy.com/in-en/listing/1063458730/1pair-22kt-gold-plated-teal-blue-green?click_key=58630a85e8c05b42d837c7972b88f048f979a776%3A1063458730&click_sum=f65793ae&ref=shop_home_active_12
"
    1 Pair 22Kt Gold Plated Multi Color Quartz Earrings / Designer Double Heart Earrings / Handcrafted Gemstone Earrings / Gift For Her / PM40
","
                    ₹ 1,665+
            ","1 Pair 22Kt Gold Plated Multi Color Quartz Earrings / Designer Double Heart Earrings / Handcrafted Gemstone Earrings / Gift For Her. Gemstone Name : Multi Color QuartzEarring Size: A: 25x12mm ApproxB: 28x14mm ApproxC: 25x13mm ApproxD: 28x13mm ApproxE: 23x13mm ApproxF: 28x15mm ApproxStone Size: 7mm ApproxStone Shape: Faceted Heart ShapeMetal: 22Kt Gold Plated BrassQty: 1 PairWeight: A: 5.53, B: 7.28, C: 5.93, D: 5.95, E: 4.78, F: 7.35gr",https://i.etsystatic.com/22401935/r/il/2db1d0/3348980391/il_794xN.3348980391_nkok.jpg,Weddings,"[['Select an option', 'A: Rose Quartz (₹ 1,926)', 'B: Black onyx (₹ 2,536)', 'C: Rubellite Quartz (₹ 2,065)', 'D: Light Blue Quartz (₹ 2,073)', 'E: Chrome Green Qtz (₹ 1,665)', 'F: Crystal Quartz (₹ 2,560)'], []]",https://www.etsy.com/in-en/listing/1077423453/1-pair-22kt-gold-plated-multi-color?click_key=d83c60ad4461f396b307c2e09c33f20e56c1b37e%3A1077423453&click_sum=517a5c0f&ref=shop_home_active_13
"
    22Kt Gold Plated Green Amethyst Quartz Pendants - 42x31mm Designer Peacock Earring Connectors  - Double Loop Connector Pendant - DIY Jewelry
","
                    ₹ 4,493
            ",22Kt Gold Plated Green Amethyst Quartz Pendants - 42x31mm Designer Peacock Earring Connectors  - Double Loop Connector Pendant - DIY JewelryGemstone : Green Amethyst Quartz Size: 42x31mm Approx Stone Size : 8mm ApproxStone Shape: Faceted Round ShapeMetal: 22kt Gold Plated BrassQty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 12.90gr,https://i.etsystatic.com/22401935/r/il/c575e9/3348973177/il_794xN.3348973177_oy8j.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1063473834/22kt-gold-plated-green-amethyst-quartz?click_key=5b44f3ddb9b5353ee6ed03cdeb6fa509287356df%3A1063473834&click_sum=facdc7ae&ref=shop_home_active_14
"
    22K Gold Plated Round Pendants, 44mm Designer Leaves Earring Connectors, Double Loop Connector Pendants, Jewelry Findings,DIY Jewelry Making
","
                    ₹ 2,163
            ","22K Gold Plated Round Pendants, 44mm Designer Leaves Earring Connectors, Double Loop Connector Pendants, Jewelry Findings,DIY Jewelry MakingItem Name: 22K Gold Plated Round PendantsConnector Size: 44x45mm approx Metal: 22kt gold plated brassQty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 12.42gr",https://i.etsystatic.com/22401935/r/il/8490ee/3301271622/il_794xN.3301271622_kcis.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1062382090/22k-gold-plated-round-pendants-44mm?click_key=b5b38164f98c628205fac2476869ae18c33c2da3%3A1062382090&click_sum=4ea63282&ref=shop_home_active_15
"
    Natural Moonstone Cube Pendulum With Engraved OM & Star Chakra / Hexagonal Healing Crystal Pendulum / Balancing Chain Reiki Healing Crystal
","
                    ₹ 1,301
            ","Natural Moonstone Cube Pendulum With Engraved OM & Star Chakra / Hexagonal Healing Crystal Pendulum / Balancing Chain Reiki Healing CrystalOn the Pendulum itself is a hand carved OM is Gold the design is carved and will not rub off.Pendulums are know for their very high sensitivity and wide range of detected radiation. They are very useful in work on maps and in finding the direction of underground streams.They can be used in dousing for water and minerals, checking herbs and food, checking for underground water vines, in alternative medicine e.g. testing blood pressure etc.Hexagon pendulum can be used to detect sensitive spots and find the origin of an ailment; its hexagonal shape helps to find balance and facilitates communication and union. Like in the beehive it is the shape of harmony.Size: 43x20mm approxQty: 1 Pc",https://i.etsystatic.com/22401935/r/il/6e274d/3348836683/il_794xN.3348836683_6u1a.jpg,Craft Supplies & Tools,"[['Select an option', 'A', 'B', 'C'], []]",https://www.etsy.com/in-en/listing/1076227311/natural-moonstone-cube-pendulum-with?click_key=37762ed8a02c489fda3cebb1d739367148a53aae%3A1076227311&click_sum=4cd79ccc&ref=shop_home_active_16
"
    22K Gold Plated Rubilite & Tanzanite Quartz Pendant / 35x11mm Designer Heart Earring Connectors / Single Loop Connector Pendant /DIY Jewelry
","
                    ₹ 1,544+
            ","22K Gold Plated Rubilite & Tanzanite Quartz Pendant / 35x11mm Designer Heart Earring Connectors / Single Loop Connector Pendant /DIY JewelrySelect The Color You Want From The Variation Drop Down Menu.Gemstone Name: Rubilite & Tanzanite QuartzPendant Size: 35x11mm Approx With LoopStone Size: 8-6x10-8mm ApproxStone Shape: Faceted Heart ShapeMetal: 22kt Gold Plated BrassQuantity: 1 Pc/ 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 1 Pc: 3.49gr, 1 Pair: 6.98gr",https://i.etsystatic.com/22401935/r/il/ea09af/3348857535/il_794xN.3348857535_8dev.jpg,Jewellery,"[['Select an option', 'A: Tanzanite Quartz', 'B: Rubilite Quartz', 'C: Citrien Quartz', 'D: Green Amethyst'], ['Select an option', '1 Pc (₹ 1,544)', '1 Pair (₹ 3,097)']]",https://www.etsy.com/in-en/listing/1077413191/22k-gold-plated-rubilite-tanzanite?click_key=8daba2a17b749d3bfd56fdcf4dda9702399b989c%3A1077413191&click_sum=a9ba64b9&ref=shop_home_active_17
"
    22kt Gold Plated Natural Labradorite & Purple Amethyst Connector Post Stud / Designer Single Loop Ear-Post / Earring Findings / DIY Jewelry
","
                    ₹ 1,362+
            ","22kt Gold Plated Natural Labradorite & Purple Amethyst Connector Post Stud / Designer Single Loop Ear-Post / Earring Findings / DIY Jewelry Choose The Style You Want From The Variation Drop Down Menu.Gemstone Name: Natural Labradorite & Purple AmethystMetal: 22kt Gold Plated BrassSize: A: 16x13mm Approx With LoopB: 16x10mm Approx With LoopStone Size: Natural Labradorite: 6-3mm ApproxPurple Amethyst: 8x4mm ApproxQty: 1 PairWeight: A: 4.71, B: 3.91gr",https://i.etsystatic.com/22401935/r/il/b06775/3301151054/il_794xN.3301151054_att3.jpg,Craft Supplies & Tools,"[['Select an option', 'A: (₹ 1,640)', 'B: (₹ 1,362)'], []]",https://www.etsy.com/in-en/listing/1077389745/22kt-gold-plated-natural-labradorite?click_key=7bb998973f2f6f8253016997207c7f777a12d560%3A1077389745&click_sum=a1c4a544&ref=shop_home_active_18
"
    22Kt Gold Plated Multi Color Quartz Connector Post Stud, Designer Flower Stud Ear-Post, Earring Post, Earring Findings, DIY Jewelry Making
","
                    ₹ 2,982+
            ","22Kt Gold Plated Multi Color Quartz Connector Post Stud, Designer Flower Stud Ear-Post, Earring Post, Earring Findings, DIY Jewelry MakingSelect The Color You Want From The Variation Drop Down Menu.Gemstone:-A: Tanzanite QuartzB: Aqua QuartzC: Rhodolite & Citrien QuartzEar-Post Size: A: 26x23mm Approx With LoopB: 25x23mm Approx With LoopC: 24x22mm Approx With LoopStone Size: A: 9x7mm Approx B: 9x7mm ApproxC:8x5-6mm ApproxStone Shape: Faceted Pear & Round ShapeQuantity: 1 PairMetal: 22kt Gold Plated BrassWeight: A: 11.50, B: 11.34, C: 8.49gr",https://i.etsystatic.com/22401935/r/il/f5af1e/3301146180/il_794xN.3301146180_gq37.jpg,Craft Supplies & Tools,"[['Select an option', 'A: Tanzanite Quartz (₹ 4,006)', 'B: Aqua Quartz (₹ 3,950)', 'C: Rhodolite Quartz (₹ 2,982)'], []]",https://www.etsy.com/in-en/listing/1077406841/22kt-gold-plated-multi-color-quartz?click_key=2b66ff2e4181a41f1d416db13b9bf32869e11f0c%3A1077406841&click_sum=a77f66ca&ref=shop_home_active_19
"
    22K Gold Plated Chrome Green & Red Quartz Hoop Earrings / 41x40mm Handmade Gemstone Earrings / Wedding Earrings / Bridesmaid Gift /Gift Idea
","
                    ₹ 4,260
            ",22K Gold Plated Chrome Green & Red Quartz Hoop Earrings / 41x40mm Handmade Gemstone Earrings / Wedding Earrings / Bridesmaid Gift /Gift IdeaItem Name: 22K Gold Plated Chrome Green & Red Quartz Hoop EarringsEarring Size: 41x40mm Approx With LoopStone Size: 10mm ApproxStone Shape: Faceted Round ShapeMetal: 22kt Gold Plated BrassQty: 1 PairWeight: 12.23gr,https://i.etsystatic.com/22401935/r/il/52be75/3348546835/il_794xN.3348546835_tq69.jpg,Jewellery,"[['Select an option', 'A: Chrome Green Qtz', 'B: Red Quartz'], []]",https://www.etsy.com/in-en/listing/1076268767/22k-gold-plated-chrome-green-red-quartz?click_key=655d8da99a9964dcd4e322eb71baec2e57243f3b%3A1076268767&click_sum=632ed506&ref=shop_home_active_20
"
    22K Gold Plated Smokey, Iolite & Purple Amethyst Quartz Pendant, 54mm Designer Earrings Connector, Single Loop Connector Pendant,DIY Jewelry
","
                    ₹ 2,731
            ","22K Gold Plated Smokey, Iolite & Purple Amethyst Quartz Pendant, 54mm Designer Earrings Connector, Single Loop Connector Pendant,DIY JewelrySelect The Color You Want From The Variation Drop Down Menu.Gemstone Name: Smokey, Iolite & Purple Amethyst QuartzPendant Size: 54x35mm Approx With LoopStone Size: 9x6mm ApproxStone Shape: Faceted Pear ShapeMetal: 22kt Gold Plated BrassQuantity: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 7.84gr",https://i.etsystatic.com/22401935/r/il/53931b/3299071450/il_794xN.3299071450_byoq.jpg,Jewellery,"[['Select an option', 'A: Iolite Quartz', 'B: Smoky Quartz', 'C: Amethyst Quartz'], []]",https://www.etsy.com/in-en/listing/1062902334/22k-gold-plated-smokey-iolite-purple?click_key=706a28555c85b8fcffd9e23503d0e66446283bf3%3A1062902334&click_sum=ebfff026&ref=shop_home_active_21
"
    22Kt Gold Plated Swiss Blue & Iolite Quartz Dangle Hoop Earrings / 50x33mm Designer Handmade Hammered Earrings / Fashion Jewelry / Gift Idea
","
                    ₹ 5,731+
            ","22Kt Gold Plated Swiss Blue & Iolite Quartz Dangle Hoop Earrings / 50x33mm Designer Handmade Hammered Earrings / Fashion Jewelry / Gift Idea.Gemstone : Swiss Blue & iolite QuartzMetal: 22kt gold plated brassEarring Size: 50x33mm approx Stone Size : 7-6mm ApproxQty: 1 PairWeight: A: 17.65, B :16.45gr",https://i.etsystatic.com/22401935/r/il/2cfdc8/3299065842/il_794xN.3299065842_2jsd.jpg,Jewellery,"[['Select an option', 'Swiss Blue Quartz (₹ 6,148)', 'Iolite Quartz (₹ 5,731)'], []]",https://www.etsy.com/in-en/listing/1076819235/22kt-gold-plated-swiss-blue-iolite?click_key=3bb8e68e5ff98910fd0639e2524ddc550c655142%3A1076819235&click_sum=24dfd3d0&ref=shop_home_active_22
"
    22Kt Gold Plated Teal Blue Quartz Pendants - 42x33mm Designer Lotus Earring Connectors  - Single Loop Connector Pendant -DIY Jewelry Making
","
                    ₹ 5,016
            ",22Kt Gold Plated Teal Blue Quartz Pendants - 42x33mm Designer Lotus Earring Connectors  - Single Loop Connector Pendant -DIY Jewelry Making Item Name: 22Kt Gold Plated Teal Blue Quartz Pendants Size: 42x33mm Approx Stone Size: 7mm ApproxStone Shape: Faceted Round ShapeMetal: 22kt Gold Plated BrassQty: 1 Pairhttps://www.etsy.com/shop/JewelrybazaarIndia?ref=seller-platform-mcnav&section_id=29659230&page=4#itemsWeight: 14.40gr,https://i.etsystatic.com/22401935/r/il/d41985/3346758641/il_794xN.3346758641_1k6k.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1076846519/22kt-gold-plated-teal-blue-quartz?click_key=db111c9ccc8ca46f6bee4413dfb8a43b953e8343%3A1076846519&click_sum=7bc247c9&ref=shop_home_active_23
"
    22k Gold Plated Faceted Multi Quartz Connector Post Stud / 12x7mm Handcrafted Pear Shaped Gemstone Stud Ear Post / DIY Jewelry Making Supply
","
                    ₹ 894
            ",22k Gold Plated Faceted Multi Quartz Connector Post Stud / 12x7mm Handcrafted Pear Shaped Gemstone Stud Ear Post / DIY Jewelry Making Supply.Select the the color you want from the variation drop down menu.Gemstone:-A: Rubellite quartzB: Amethyst quartzC: Morganite quartzStone Size : 8x6mm Approx Stone Shape : PearQuantity : 1 PairMetal: 22kt gold plated brassWeight : 1.61gr,https://i.etsystatic.com/22401935/r/il/3b8e74/3346756545/il_794xN.3346756545_o0t9.jpg,Craft Supplies & Tools,"[['Select an option', 'A', 'B', 'C'], []]",https://www.etsy.com/in-en/listing/1062860790/22k-gold-plated-faceted-multi-quartz?click_key=45e2edaf6db81e2f89f9ca3284a2429404cc8fac%3A1062860790&click_sum=c0ab9686&ref=shop_home_active_24
