Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Indian White Multicolored Bird Print Handmade Hand Stitched Kantha Quilt Queen/ Twin Size.
",3828,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/9eb8ad/2807447048/il_794xN.2807447048_fj1b.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,828)', '90x108 Inches inches (₹ 4,785)'], []]",https://www.etsy.com/in-en/listing/931962008/indian-white-multicolored-bird-print?click_key=be61113cad32cf7a2bcea1ecea8b0546eabfc01c%3A931962008&click_sum=4a4711bf&ref=shop_home_active_21&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/f5c457/2855119121/il_794xN.2855119121_g2rg.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/931961684/vintage-kantha-quilt-indian-handmade?click_key=3c1e56608a93f65b1498b19a029bf06f605d65cb%3A931961684&click_sum=63ccc60b&ref=shop_home_active_22&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/185115/2807444976/il_794xN.2807444976_9zf3.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/945900893/vintage-kantha-quilt-indian-handmade?click_key=4dad9e524cc84b009c785e75da7726201be9ad11%3A945900893&click_sum=8481cabb&ref=shop_home_active_23&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/5fc2e8/2807444478/il_794xN.2807444478_neph.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/931961402/vintage-kantha-quilt-indian-handmade?click_key=e0de099b6ff82d1d46bfc31473df8a2433ceb14f%3A931961402&click_sum=ff32bb07&ref=shop_home_active_24&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/a01fec/2807443860/il_794xN.2807443860_4buz.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/931961246/vintage-kantha-quilt-indian-handmade?click_key=1748b4baeee2f454d5bfac77ffcb39d5a103c623%3A931961246&click_sum=7fc51760&ref=shop_home_active_25&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/2d44d2/2807442960/il_794xN.2807442960_auk4.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/945900367/vintage-kantha-quilt-indian-handmade?click_key=fcbe2c234c1aa9e22d54bea37dab652267711f45%3A945900367&click_sum=dd899001&ref=shop_home_active_26&pro=1&frs=1
"
    Vintage Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/3b55a0/2855114997/il_794xN.2855114997_7d3a.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,783)'], []]",https://www.etsy.com/in-en/listing/945900107/vintage-kantha-quilt-indian-handmade?click_key=a74ab7e81267f2bea2933076fe65c9a714778e4d%3A945900107&click_sum=aec048dc&ref=shop_home_active_27&pro=1&frs=1
"
    Indian Flowers Print Handmade Handstitched Fine Quality Luxury Queen Size Quilt, 90*108
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/645253/2855110293/il_794xN.2855110293_r0h0.jpg,Home & Living,"[['Select a size', '90x60 Inches inches [Sold out]', '90x108 Inches inches'], []]",https://www.etsy.com/in-en/listing/931959306/indian-flowers-print-handmade?click_key=d7b70ca79a87882d202252869087193af72cc3bd%3A931959306&click_sum=53104262&ref=shop_home_active_28&pro=1&frs=1
"
    Indian Flowers Print Handmade Handstitched Fine Quality Luxury Queen Size Quilt, 90*108
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/9a723d/2807433376/il_794xN.2807433376_cc63.jpg,Home & Living,"[['Select a size', '90x60 Inches inches [Sold out]', '90x108 Inches inches'], []]",https://www.etsy.com/in-en/listing/931959046/indian-flowers-print-handmade?click_key=61f94e943827cbefbb526b507f5e7b39334ee867%3A931959046&click_sum=50c072df&ref=shop_home_active_29&pro=1&frs=1
"
    Crown Print Kantha Quilt Indian Handmade Throw Reversible Blanket Bedspread Cotton Fabric BOHEMIAN boho quilt chic bedding coverlets
",3710,"Beautiful bedspread in a stunning Premium Cotton Kantha Bedspread Gudari,These Quilts made with just two layers of cotton which has been quilted together with little stitches known as kanthaThese kantha quilt makes a wonderful gift for weddings, Christmas, birthdays etc100 % cottonSize: 90X60 & 90X108 Inch.Colour: Multicolored (Same in the pictures)We Manufacture the Kantha quilt. Share your requirements and colors pattern for more.100% Guarantee or customer Satisfaction.****Fast Shipping ****We accept PayPal as payment gateway, a safest way for you & us both. Customers will be responsible for custom duty if any. We're using Best services like FedEx, Bambino, DHL, Aramex & India Post for best shipping for you.Feel free to write us in case any query for any issue with your Order or to understand the products.",https://i.etsystatic.com/25351529/r/il/3cde2e/2807430552/il_794xN.2807430552_3ndh.jpg,Home & Living,"[['Select a size', '90x60 Inches inches (₹ 3,710)', '90x108 Inches inches (₹ 4,785)'], []]",https://www.etsy.com/in-en/listing/931957568/crown-print-kantha-quilt-indian-handmade?click_key=8fe6887b8774f88e6e9751cd02e70f59ff15be0b%3A931957568&click_sum=2ef2e995&ref=shop_home_active_30&pro=1&frs=1
