Produce Name,Price,Description,Image,Category,Options,Product URL
"
    5 Set 11X25mm Solid Copper Bali Toggle Clasp Oxidized Silver Plated Oxidized Copper Real Gold Plated B956
",182,"Size : 11 mm Round X 25mm BarQuantity: 5 sets Per PackBali toggle claspsHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/b910e1/3066290695/il_794xN.3066290695_9u3k.jpg,Craft Supplies & Tools,"[['Select an option', 'oxidized Silver', 'Gold Plated', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/1081882173/5-set-11x25mm-solid-copper-bali-toggle?click_key=93cc48b6cdf13391d8117cd6ff96cfb981b2bae3%3A1081882173&click_sum=0d0a019c&ref=shop_home_active_16&pro=1&frs=1
"
    6MM 8MM 10MM 12MM 18MMTwisted Bali Closed Jump rings 1.5MM Thick Oxidized Silver Plated Gold Plated Antique Copper Lead Nickel Free B 334
",324,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/403a14/1612456771/il_794xN.1612456771_crrt.jpg,Craft Supplies & Tools,"[['Select an option', '100 PCS 6MM', '80 PCS 8MM', '60 PCS 10MM', '46 PCS 12MM', '32 PCS  18MM'], ['Select an option', 'Oxidized Silver', 'Gold Plated', 'Oxidized Copper', 'White']]",https://www.etsy.com/in-en/listing/630071163/6mm-8mm-10mm-12mm-18mmtwisted-bali?click_key=3d4b5e5e1ef40ff1cec3212f9ed0296bc87329c2%3A630071163&click_sum=c31afeb4&ref=shop_home_active_17&pro=1&frs=1
"
    6MM 8MM 10MM 12MM Closed Twisted Jump Rings Oxidized Sterling Silver Plated Gold Plated Over Genuine Copper 339
",324,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/e799f2/3391718352/il_794xN.3391718352_3udh.jpg,Craft Supplies & Tools,"[['Select an option', '60 PCS 6MM', '50 PCS 8MM', '36 PCS 10MM', '28 PCS 12MM'], ['Select an option', 'Oxidized Silver', 'Gold Plated', 'Oxidized Copper', 'White']]",https://www.etsy.com/in-en/listing/630346391/6mm-8mm-10mm-12mm-closed-twisted-jump?click_key=2cd0ebf6d8d3ff1cf4544eb5ee3e55c7882b988a%3A630346391&click_sum=8c5ed491&ref=shop_home_active_18&pro=1&frs=1
"
    6MM 8MM 10MM 12MM Twisted Closed Jump Rings Oxidized Sterling Silver Plated 18K Gold Plated Antique Copper Lead Nickel Free B 338
",324,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/da99b7/1566033394/il_794xN.1566033394_q7j9.jpg,Craft Supplies & Tools,"[['Select an option', '70 PCS 6MM', '55 PCS 8MM', '42 PCS 10MM', '34 PCS 12MM'], ['Select an option', 'Oxidized Silver', 'Gold Plated', 'Oxidized Copper', 'White']]",https://www.etsy.com/in-en/listing/630349239/6mm-8mm-10mm-12mm-twisted-closed-jump?click_key=ef6fbbb34cb55185e13b65d420ce47f5a41f8490%3A630349239&click_sum=342301e1&ref=shop_home_active_19&pro=1&frs=1
"
    6 Pcs 11X8mm Oval Bali Bead Antique Copper Antique Silver Plated 18k Gold Plated Jewelry Making Bead B875
",172,"Handmade beads and findingsQuantity-6 pcs(per pack)size-11X8mmOval beadGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/e7dc55/3593856985/il_794xN.3593856985_lh4p.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Antique Silver', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/1080029959/6-pcs-11x8mm-oval-bali-bead-antique?click_key=dca18cbd80f535a8f120ef5b93fca907f36cb839%3A1080029959&click_sum=26ef31ac&ref=shop_home_active_20&pro=1&frs=1
"
    12 Pieces 10mm Bali Bead Cap Antique Silver Plated Antique Copper Antique Brass Silver Plated 18K Gold Plated B257
",324,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/a15670/3488280337/il_794xN.3488280337_gaak.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Silver Plated', 'Antique Copper', 'Antique Brass', 'Antique Silver'], []]",https://www.etsy.com/in-en/listing/874350429/12-pieces-10mm-bali-bead-cap-antique?click_key=0cb89bb0979c5e8256bb9811fac38c77f5e2c963%3A874350429&click_sum=7f5829ab&ref=shop_home_active_21&pro=1&frs=1
"
    5 Pieces 10mm Bali Bead 18k Gold Plated Jewelry Making Bead B56
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/5980cc/4010392167/il_794xN.4010392167_r4t3.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1242290432/5-pieces-10mm-bali-bead-18k-gold-plated?click_key=4c84d98727f9d9e20b1ca9fd6467b11084adf129%3A1242290432&click_sum=df69d404&ref=shop_home_active_22&pro=1&frs=1
"
    24 Pieces 10X5mm Bali Bead Cap Antique silver Plated Antique Copper Sterling Silver Plated 18k Gold Plated B 259
",324,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/5a9c4f/1558155418/il_794xN.1558155418_2kiq.jpg,Craft Supplies & Tools,"[['Select an option', 'Antique silver', 'White', 'Gold Plated [Sold out]', 'Antique Copper', 'Antique Gold'], []]",https://www.etsy.com/in-en/listing/614426282/24-pieces-10x5mm-bali-bead-cap-antique?click_key=f1eb8185690aa355fcccbe5ff94c75df2fd506a2%3A614426282&click_sum=58e4af8c&ref=shop_home_active_23&pro=1&frs=1
"
    60 Pcs 10mm Solid Copper Bali Open Jump Ring Sterling Silver Plated 18k Gold Plated Jewelry Making B784
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/655211/3965121446/il_794xN.3965121446_oucs.jpg,Craft Supplies & Tools,"[['Select an option', 'Silver Plated', 'Copper Plated', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/1052672676/60-pcs-10mm-solid-copper-bali-open-jump?click_key=34da264d7d54d233cf5800876b0c196f7f3f9918%3A1052672676&click_sum=40af5a89&ref=shop_home_active_24&pro=1&frs=1
"
    2 PCS 21X4MM Filigree Bali Bead Oxidized Silver Plated Oxidized Copper 18k Gold plated B 354
",243,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/65d23c/1565132910/il_794xN.1565132910_477f.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/630120445/2-pcs-21x4mm-filigree-bali-bead-oxidized?click_key=4540d67243ecaf046c986efe9983ba226b83e1fd%3A630120445&click_sum=13915770&ref=shop_home_active_25&pro=1&frs=1
"
    7x4mm Copper Raw Copper Chain Raw Brass Curb Chain Brass Rolo Chain Soldered Chains Cable Chain, Box Chain Raw Brass Chains CH3
",8,"Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/9734d3/3459283387/il_794xN.3459283387_1c9e.jpg,Craft Supplies & Tools,"[['Select an option', '3 Feet (₹ 243)', '5 Feet (₹ 324)', '10 Feet (₹ 730)', '1 Feet [Sold out]'], []]",https://www.etsy.com/in-en/listing/1106089819/7x4mm-copper-raw-copper-chain-raw-brass?click_key=b48805a3a5468a0ce20ebf7a6e7a078789d8b779%3A1106089819&click_sum=b22d148d&ref=shop_home_active_26&pro=1&frs=1
"
    7x3mm Copper Raw Brass Chain Raw Brass Curb Chain Brass Rolo Chain Soldered Chains Cable Chain, Box Chain Raw Brass Chains CH10
",8,"Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/648807/3413889754/il_794xN.3413889754_9tlt.jpg,Craft Supplies & Tools,"[['Select an option', '1 Feet [Sold out]', '3 Feet (₹ 243)', '6 Feet (₹ 365)', '15 Feet (₹ 771)', '30 Feet (₹ 1,380)'], []]",https://www.etsy.com/in-en/listing/1092755682/7x3mm-copper-raw-brass-chain-raw-brass?click_key=ef360c2e05ec3a09092d6ed02c57fc9317d7ceda%3A1092755682&click_sum=e7a9b477&ref=shop_home_active_27&pro=1&frs=1
"
    20 PIECES 34X20MM Solid Copper Earring wire Findings Black Gold Plated Sterling Silver Plated 18K Gold Plated    B 599
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/80ab87/1666559704/il_794xN.1666559704_c65s.jpg,Craft Supplies & Tools,"[['Select an option', 'Silver Plated', 'Gold Plated', 'Black Gold', 'Copper'], []]",https://www.etsy.com/in-en/listing/640043199/20-pieces-34x20mm-solid-copper-earring?click_key=19e65ea0e631e51b92982829cfd0ad79fd9eea9b%3A640043199&click_sum=bf68af06&ref=shop_home_active_28&pro=1&frs=1
"
    20 Pcs  Ball With Twisted Wire Head Pin  Silver Plated Oxidized Silver Plated  20 Gauge 2 Inch B836
",182,"Handmade beads and findingsSingle balll with ring ball head pinQuantity:20pcs(per pack)size:20Gauge 2 InchGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/0e0a12/3048611460/il_794xN.3048611460_919o.jpg,Jewellery,"[['Select an option', 'Silver Plated', 'Antique Silver'], []]",https://www.etsy.com/in-en/listing/1082871415/20-pcs-ball-with-twisted-wire-head-pin?click_key=a36b753254da8865481c6274c9e5aa26cfc35616%3A1082871415&click_sum=2bbdc5c7&ref=shop_home_active_29&pro=1&frs=1
"
    2 SETS 85X21MM  Multi strand Extender Clasp Oxidized sterling Silver Plated 18k Gold Plated Oxidized Copper 5 strand B827
",365,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/239770/1723037978/il_794xN.1723037978_sufy.jpg,Craft Supplies & Tools,"[['Select an option', 'Silver Oxidized', 'Copper Oxidized', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/654800226/2-sets-85x21mm-multi-strand-extender?click_key=7cf77b6e439579d6d542b1f4c6fce3f076f3a2a7%3A654800226&click_sum=38a28810&ref=shop_home_active_30&pro=1&frs=1
"
    2 Pcs 18X15mm Bali Filigree Hexagon Bead Antique Copper 18k Gold Plated B990
",182,"Handmade beads and findings2 PCS-18X15MM Genuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/677e5e/3013874976/il_794xN.3013874976_n0ex.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Copper', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/986950708/2-pcs-18x15mm-bali-filigree-hexagon-bead?click_key=02f7aa385c8c60eb618da06a193a243ea8da0d2e%3A986950708&click_sum=d8e730de&ref=shop_home_active_31&pro=1&frs=1
"
    30 Pcs 10X6mm Wholesale Lot Dotted Rondell Spacer Bead 18k Gold Plated Antique Copper Antique Silver Plated B 1026
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Dotted Rondelle Spacer BeadSize:10X6MMQuantity:30 pcs(per pack)Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/811072/3213474440/il_794xN.3213474440_oh64.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Antique Silver', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/1053862433/30-pcs-10x6mm-wholesale-lot-dotted?click_key=c6bbf4d95f8e8a81e42a5cca45a54277fb99b00c%3A1053862433&click_sum=730a4a1b&ref=shop_home_active_32&pro=1&frs=1
"
    7 Pieces 12mm Bali Bead Cap Antique Silver Plated Antique Copper 18k Gold Plated For Jewelry Making B 264
",182,"Quantity: 7 PiecesSize : 12MMHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/a72e20/2924108307/il_794xN.2924108307_oopl.jpg,Craft Supplies & Tools,"[['Select an option', 'Antique silver', 'Gold Plated', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/963947503/7-pieces-12mm-bali-bead-cap-antique?click_key=553f7309cc89531b8d2c868c882d137c35c05a63%3A963947503&click_sum=b446c680&ref=shop_home_active_33&pro=1&frs=1
"
    1 Piece 20X10X4MM Hammered Round Bali Box Clasp 1 Strand Oxidized Silver plated Oxidized Copper 18k Gold plated  B 775
",243,"Size: 25MM(With Strand)X16(Round)X5MM(Thick)One Piece Per PackHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/133d41/3721316075/il_794xN.3721316075_nmnv.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/1166345296/1-piece-20x10x4mm-hammered-round-bali?click_key=939c2b11d5c93d0a1112cf5fbe80d55f22c54775%3A1166345296&click_sum=7bed023b&ref=shop_home_active_34&pro=1&frs=1
"
    14 Pieces 22x5MM Bali Tube bead Oxidized Silver Plated Gold Plated Antique Gold Plated Over Genuine Copper   B709
",365,"Description:Quantity :8 Pieces SIze         :  22x5MMHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/657fe9/1664051505/il_794xN.1664051505_tckr.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'White', 'Gold Plated', 'Antique Gold', 'Antique Copper'], []]",https://www.etsy.com/in-en/listing/643060637/14-pieces-22x5mm-bali-tube-bead-oxidized?click_key=28d843c61ec5f3887ec414f23ba95ca1efd7a604%3A643060637&click_sum=1e6b85a6&ref=shop_home_active_35&pro=1&frs=1
"
    5 Pcs 12X24MM Bali Toggle Clasp Antique Copper Antique Silver Plated Sterling Silver Plated 18k Gold Plated Jewelry Making  B 570
",182,"Size : 12 mm Round X 24mm BarPer Pack: 8 sets per packHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/29bedb/1651318929/il_794xN.1651318929_ri9e.jpg,Craft Supplies & Tools,"[['Select an option', 'oxidized Silver', 'Gold Plated', 'Oxidized Copper', 'Silver Plated'], []]",https://www.etsy.com/in-en/listing/639991493/5-pcs-12x24mm-bali-toggle-clasp-antique?click_key=bdada10c0f7ff730babdeeaf3d05f0f9f0e5764c%3A639991493&click_sum=2bc0a1c5&ref=shop_home_active_36&pro=1&frs=1
"
    Express Shipping 3-5 days
","
                    ₹ 2,031
            ",Express Shipping,https://i.etsystatic.com/17835808/r/il/5a7f35/2914914495/il_794xN.2914914495_51sb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/961675749/express-shipping-3-5-days?click_key=2f1d9adceaf342185dcdb55f5b1657247f9655a3%3A961675749&click_sum=23757b8e&ref=shop_home_feat_1&frs=1
"
    4 Pieces 12mm Bali Bead Oxidized silver Plated Gold Plated Oxidized Copper jewelry Making beads 365
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/b6dc2b/3441004641/il_794xN.3441004641_h8z1.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated [Sold out]', 'Oxidized Brass'], []]",https://www.etsy.com/in-en/listing/630124019/4-pieces-12mm-bali-bead-oxidized-silver?click_key=aff024fdeed451a2d6827ffb0fda961125f37413%3A630124019&click_sum=a3cc5280&ref=shop_home_feat_2&pro=1&frs=1
"
    1 Piece   24X19X10MM   Ruby Emerald Gem Stone Box Clasp Sterling Silver Plated 18k Gold Plated B617
",243,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/f31e23/1653758483/il_794xN.1653758483_2ce1.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Antique Silver'], ['Select an option', 'Ruby 1 Strand', 'Ruby 2 Strand', 'Ruby 3 Strand [Sold out]', 'Emerald 1 Strand [Sold out]', 'Emerald 2 Strand', 'Emerald 3 Strand [Sold out]']]",https://www.etsy.com/in-en/listing/626797846/1-piece-24x19x10mm-ruby-emerald-gem?click_key=5fb0de30efe8c7283b0e4858b6af16310048a52a%3A626797846&click_sum=6fd65562&ref=shop_home_feat_3&pro=1&frs=1
"
    6mm 8mm 10mm 12mm 14mm 16mm 18mm 20mm 24mm  silver Plated 18k Gold Plated Black Gold Copper Brushed Potato Chip Wavy Disc Heishi disc disk
",324,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/74b205/3400330651/il_794xN.3400330651_25ro.jpg,Craft Supplies & Tools,"[['Select an option', '100 PCS 6MM', '80 PCS 8MM', '50 PCS 10MM', '34 PCS 12MM', '24 PCS 14MM', '20 PCS 16MM', '15 PCS 18MM', '12 PCS 20MM', '8 PCS 24MM'], ['Select an option', 'Silver plated', 'Gold plated', 'Black gold plated', 'Copper']]",https://www.etsy.com/in-en/listing/620759111/6mm-8mm-10mm-12mm-14mm-16mm-18mm-20mm?click_key=d464896efc0479d23e150994fdce171fa680b0b4%3A620759111&click_sum=b95cd9a5&ref=shop_home_feat_4&pro=1&frs=1
"
    14 Pcs 35X22mm Solid Copper Earring Findings 18k Gold Plated Silver Plated Black Gold Plated Ear Wire B605
",182,"Quantity: 14 Pieces (per pack)Size : 35X22mmMetal: Genuine Copper Earring FindingsHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/b940c8/3178939910/il_794xN.3178939910_qear.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Silver Plated', 'Black Gold'], []]",https://www.etsy.com/in-en/listing/1112927135/14-pcs-35x22mm-solid-copper-earring?click_key=cccfca50e0d8cf5ba4d05bfe8f49151945c7abf7%3A1112927135&click_sum=b4002cf4&ref=shop_home_active_1&pro=1&frs=1
"
    3 Pcs 16X13mm Bali Large Hole Rondelle Bead Oxidized Copper Oxidized Silver Plated Real Gold Plated B973
",324,"Handmade beads and findings3 pcs 16x13mm bali large hole beadGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/df6e8c/3063647093/il_794xN.3063647093_gfv1.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver [Sold out]', 'Gold Plated', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/1001494625/3-pcs-16x13mm-bali-large-hole-rondelle?click_key=236ac9486a295ac7ac78bd0f11735d5b97c0f50b%3A1001494625&click_sum=5f944367&ref=shop_home_active_2&pro=1&frs=1
"
    2mm Gold Plated Raw Brass Chain Raw Brass Curb Chain Brass Rolo Chain Soldered Chains Cable Chain, Box Chain Raw Brass Chains CH8
",8,"Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/c367af/3411757084/il_794xN.3411757084_ceeu.jpg,Craft Supplies & Tools,"[['Select an option', '1 Feet [Sold out]', '3 Feet (₹ 243)', '6 Feet (₹ 365)', '15 Feet (₹ 771)', '30 Feet (₹ 1,380)'], []]",https://www.etsy.com/in-en/listing/1092183926/2mm-gold-plated-raw-brass-chain-raw?click_key=c0660a068c0395e0ac5f30510cdd1eb217ba2baa%3A1092183926&click_sum=8a63851e&ref=shop_home_active_3&pro=1&frs=1
"
    3 Sets 20X24MM Bali Toggle Clasp Antique Copper Antique Gold Plated Antique Silver Plated 18k Gold Plated B 563
",182,"Size : 20 mm Round X 24mm BarPer Pack: 3 sets per packHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/880add/1650313861/il_794xN.1650313861_8md8.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Silver Plated [Sold out]', 'Antique Silver', 'Antique Copper', 'Antique Gold'], []]",https://www.etsy.com/in-en/listing/625910630/3-sets-20x24mm-bali-toggle-clasp-antique?click_key=f4fc9c9c7e77a6be6e029d24fcb266cfa3993dfb%3A625910630&click_sum=7c9048b0&ref=shop_home_active_4&pro=1&frs=1
"
    3x3mm Gold Plated Raw Brass Chain Raw Brass Curb Chain Brass Rolo Chain Soldered Chains Cable Chain, Box Chain Raw Brass Chains CH14
",8,"Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/1ea978/3413962906/il_794xN.3413962906_rzag.jpg,Craft Supplies & Tools,"[['Select an option', '1 Feet [Sold out]', '3 Feet (₹ 243)', '6 Feet (₹ 365)', '15 Feet (₹ 771)', '30 Feet (₹ 1,380)'], []]",https://www.etsy.com/in-en/listing/1106706159/3x3mm-gold-plated-raw-brass-chain-raw?click_key=b9ef7ae639a207281f2ebd8e2e0a0c06240e1f86%3A1106706159&click_sum=320a1ec9&ref=shop_home_active_5&pro=1&frs=1
"
    6 PCS 21X12MM Bali S Clasp Hook Clasp Sterling Silver Plated 18k Gold plated Oxidized Copper Oxidized Silver Plated Jewelry Making Clasp 646
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/2c8ac9/3380511059/il_794xN.3380511059_9g9x.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Oxidized Copper', 'Gold Plated', 'Silver Plated [Sold out]'], []]",https://www.etsy.com/in-en/listing/641241967/6-pcs-21x12mm-bali-s-clasp-hook-clasp?click_key=36fdefed3617f3c750c79c2837e62dd6d2bf83ad%3A641241967&click_sum=4a433ddb&ref=shop_home_active_6&pro=1&frs=1
"
    20 Pcs 25X14mm WholeSale Lot Earring Finding Black Gold Plated 18k Gold Plated Silver Plated B1008
",182,"Handmade beads and Earring findingsSize: 25X14MMQuantity: 200 pcs(per pack)Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/f07ae3/3061057187/il_794xN.3061057187_d1r7.jpg,Craft Supplies & Tools,"[['Select an option', 'Gold Plated', 'Black Gold', 'Silver Plated [Sold out]'], []]",https://www.etsy.com/in-en/listing/1040393784/20-pcs-25x14mm-wholesale-lot-earring?click_key=baab93c08ec9e92362acba6d3604e1085a1ff5c5%3A1040393784&click_sum=477b712a&ref=shop_home_active_7&pro=1&frs=1
"
    3 Set 17X24mm Whole Sale Lot Bali Round Toggle Clasp Antique Silver Antique Copper 18k Gold Plated B947
",182,"Size : 17 mm Round X 24mm BarQuantity: 15 sets Per PackBali Round toggle claspsHandmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/e20bb7/3077495551/il_794xN.3077495551_7fr1.jpg,Craft Supplies & Tools,"[['Select an option', 'oxidized Silver', 'Gold Plated', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/1041464220/3-set-17x24mm-whole-sale-lot-bali-round?click_key=38d95ea444246c6678dbc13dd7f909f466d32d79%3A1041464220&click_sum=b9db14fa&ref=shop_home_active_8&pro=1&frs=1
"
    3 Pcs 15X11mm Solid Copper Bali Bead Antique Silver Plated Antique Copper 18k Gold Plated Jewelry Making B980
",182,"Handmade beads and findings3 pcs per pack15x11mm bali beadGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/370642/3063519005/il_794xN.3063519005_dylk.jpg,Craft Supplies & Tools,"[['Select an option', 'Oxidized Silver', 'Gold Plated', 'Oxidized Copper'], []]",https://www.etsy.com/in-en/listing/1111963936/3-pcs-15x11mm-solid-copper-bali-bead?click_key=71265d714d1f3cc2309672cfec2131cd11b240cf%3A1111963936&click_sum=d13fb34a&ref=shop_home_active_9&pro=1&frs=1
"
    2 Pcs 62X13MM Multi Strand Toggle Clasp 3 Strand Antique Silver Plated Sterling Silver Plated Jewelry Making Clasp B 537
",182,"Handmade beads and findingsGenuine copper Lead nickel Cadmium free.Thank you for visiting my shop. If you have any other questions please ask! To see more of the beads available at Silverjewels1India , please visit: Silverjewels1India.etsy.com",https://i.etsystatic.com/17835808/r/il/5e0b47/3514239046/il_794xN.3514239046_arsm.jpg,Craft Supplies & Tools,"[['Select an option', 'Silver Plated', 'Antique Silver', 'Gold Plated'], []]",https://www.etsy.com/in-en/listing/1120086022/2-pcs-62x13mm-multi-strand-toggle-clasp?click_key=0c590d807678d057051066e217e7ab40a19c5caa%3A1120086022&click_sum=b69dd06f&ref=shop_home_active_10&pro=1&frs=1
