Produce Name,Price,Description,Image,Category,Options,Product URL
"
    2.25-2.50MM Ruby Faceted Gemstone Beads, Faceted Ruby Beads, Rondelle Ruby Beads, Ruby Beads For Jewelry Making, Semi Precious Beads, Sale
",2051,"""""""Measurements From 2.25-2.50MM(Approx.)Drilled Size - .40mm Stone - RubyStyle - RondelleStrand Measurement - 36cmAverage Weight- 26cts""",https://i.etsystatic.com/22488267/r/il/fc0050/3438965089/il_794xN.3438965089_fe8i.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,051)', '5 Strand (₹ 10,230)', '10 Strand (₹ 20,436)'], []]",https://www.etsy.com/in-en/listing/1016237334/225-250mm-ruby-faceted-gemstone-beads?click_key=3cdb47d39abc0dce51a11f5695db1b4e5bd60bfc%3A1016237334&click_sum=13f72e2b&ref=shop_home_feat_1&pro=1
"
    Multi Tourmaline Faceted 4.50-5.50MM Beads, Multi Tourmaline Beads, Tourmaline Beads, Tourmaline Rondelle Beads, Tourmaline Faceted Beads
",2271,"""Measurements From 4.50-5.50MM Strand Measurement - 37 CM  Drilled Size - .40mm Stone - Tourmaline Style - Rondelle Gemstone Grade - AAA Source - Africa""",https://i.etsystatic.com/22488267/r/il/32ba5a/2219007700/il_794xN.2219007700_k58e.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,271)', '5 Strands (₹ 10,914)', '10 Strands (₹ 21,877)', '25 Strands (₹ 54,619)'], []]",https://www.etsy.com/in-en/listing/1034249772/multi-tourmaline-faceted-450-550mm-beads?click_key=f31f4bcefb062d4e5b320b73cab0346d5cd774ce%3A1034249772&click_sum=78a05ee3&ref=shop_home_feat_2&pro=1
"
    Andesine Labradorite Beads, 6x8.5-7.5x11 mm, Labradorite Faceted Beads, Andesine Labradorite Tear Drop Beads, Labradorite Beads, Labradorite
",8277,"""""""Measurements From 6x8.5-7.5x11mm (Approx.)Drilled Size - .40mm Stone -  labradorite Style -  dropStrand Measurement - 20cmAverage Weight- 72cts""",https://i.etsystatic.com/22488267/r/il/87d8ee/3439000423/il_794xN.3439000423_att3.jpg,Craft Supplies & Tools,"[['Select an option', '1 strand (₹ 8,277)', '5 strands (₹ 39,456)', '10 strands (₹ 78,864)'], []]",https://www.etsy.com/in-en/listing/1011285132/andesine-labradorite-beads-6x85-75x11-mm?click_key=b63b8774645bbad11fa902791fa25dd8bb580e28%3A1011285132&click_sum=509caf80&ref=shop_home_feat_3&pro=1
"
    2.5-5 mm Lavender Opal Beads, Opal Smooth Beads, Lavender Opal Rondelle Beads, Lavender Opal Smooth Rondelle Beads, Opal Rondelle Beads
",1441,"""Measurements From 2.5-5 mm (Approx.)Drilled Size - .40mm Stone -  OpalStyle -  RondelleStrand Measurement - 42 Cm Average Weight- 52 Ct.""",https://i.etsystatic.com/22488267/r/il/461088/3671927473/il_794xN.3671927473_35nf.jpg,Craft Supplies & Tools,"[['Select an option', '7 Inches (₹ 1,441 - ₹ 13,575)', '14 Inches (₹ 2,539 - ₹ 24,611)'], ['Select an option', '1 Strand (₹ 1,441 - ₹ 2,539)', '5 Strands (₹ 6,836 - ₹ 12,306)', '10 Strands (₹ 13,575 - ₹ 24,611)']]",https://www.etsy.com/in-en/listing/1018852992/25-5-mm-lavender-opal-beads-opal-smooth?click_key=3be56fdb144f5f49a255abc0689f1ea1df68d023%3A1018852992&click_sum=3b1d024a&ref=shop_home_feat_4&pro=1
"
    Turquoise Flower Carving Beads, Turquoise Beads, Turquoise Fancy Beads, Carving Beads, Flower carving Beads, Turquoise Carving Beads
",4908,"""""""Measurements From 9-13 mm(Approx.)Drilled Size - .40 mm Stone -  turquoise Style -  flower carving Strand Measurement - 15cmAverage Weight- 41 cts""",https://i.etsystatic.com/22488267/r/il/1a2831/3414249211/il_794xN.3414249211_m0y8.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,908)', '5 Strand (₹ 23,806)'], []]",https://www.etsy.com/in-en/listing/1000430472/turquoise-flower-carving-beads-turquoise?click_key=520fbe609eb44287703426392fca06b20117ef71%3A1000430472&click_sum=ad2f2508&ref=shop_home_feat_5&pro=1
"
    2.25-2.50MM Ruby Faceted Gemstone Beads, Faceted Ruby Beads, Rondelle Ruby Beads, Ruby Beads For Jewelry Making, Semi Precious Beads, Sale
",2051,"""""""Measurements From 2.25-2.50MM(Approx.)Drilled Size - .40mm Stone - RubyStyle - RondelleStrand Measurement - 36cmAverage Weight- 26cts""",https://i.etsystatic.com/22488267/r/il/fc0050/3438965089/il_794xN.3438965089_fe8i.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,051)', '5 Strand (₹ 10,230)', '10 Strand (₹ 20,436)'], []]",https://www.etsy.com/in-en/listing/1016237334/225-250mm-ruby-faceted-gemstone-beads?click_key=3cdb47d39abc0dce51a11f5695db1b4e5bd60bfc%3A1016237334&click_sum=13f72e2b&ref=shop_home_feat_1&pro=1
"
    Multi Tourmaline Faceted 4.50-5.50MM Beads, Multi Tourmaline Beads, Tourmaline Beads, Tourmaline Rondelle Beads, Tourmaline Faceted Beads
",2271,"""Measurements From 4.50-5.50MM Strand Measurement - 37 CM  Drilled Size - .40mm Stone - Tourmaline Style - Rondelle Gemstone Grade - AAA Source - Africa""",https://i.etsystatic.com/22488267/r/il/32ba5a/2219007700/il_794xN.2219007700_k58e.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,271)', '5 Strands (₹ 10,914)', '10 Strands (₹ 21,877)', '25 Strands (₹ 54,619)'], []]",https://www.etsy.com/in-en/listing/1034249772/multi-tourmaline-faceted-450-550mm-beads?click_key=68f99a716dd2c7bab5787e8a67b79653091d94d9%3A1034249772&click_sum=1f853fe1&ref=shop_home_feat_2&pro=1
"
    Andesine Labradorite Beads, 6x8.5-7.5x11 mm, Labradorite Faceted Beads, Andesine Labradorite Tear Drop Beads, Labradorite Beads, Labradorite
",8277,"""""""Measurements From 6x8.5-7.5x11mm (Approx.)Drilled Size - .40mm Stone -  labradorite Style -  dropStrand Measurement - 20cmAverage Weight- 72cts""",https://i.etsystatic.com/22488267/r/il/87d8ee/3439000423/il_794xN.3439000423_att3.jpg,Craft Supplies & Tools,"[['Select an option', '1 strand (₹ 8,277)', '5 strands (₹ 39,456)', '10 strands (₹ 78,864)'], []]",https://www.etsy.com/in-en/listing/1011285132/andesine-labradorite-beads-6x85-75x11-mm?click_key=7e681befcd67121ac291ddc9f1e779b800e9432a%3A1011285132&click_sum=f7788315&ref=shop_home_feat_3&pro=1
"
    2.5-5 mm Lavender Opal Beads, Opal Smooth Beads, Lavender Opal Rondelle Beads, Lavender Opal Smooth Rondelle Beads, Opal Rondelle Beads
",1441,"""Measurements From 2.5-5 mm (Approx.)Drilled Size - .40mm Stone -  OpalStyle -  RondelleStrand Measurement - 42 Cm Average Weight- 52 Ct.""",https://i.etsystatic.com/22488267/r/il/461088/3671927473/il_794xN.3671927473_35nf.jpg,Craft Supplies & Tools,"[['Select an option', '7 Inches (₹ 1,441 - ₹ 13,575)', '14 Inches (₹ 2,539 - ₹ 24,611)'], ['Select an option', '1 Strand (₹ 1,441 - ₹ 2,539)', '5 Strands (₹ 6,836 - ₹ 12,306)', '10 Strands (₹ 13,575 - ₹ 24,611)']]",https://www.etsy.com/in-en/listing/1018852992/25-5-mm-lavender-opal-beads-opal-smooth?click_key=56a62405ae648bda1cadce1107f9e88ca21728b4%3A1018852992&click_sum=eed90bd9&ref=shop_home_feat_4&pro=1
"
    Turquoise Flower Carving Beads, Turquoise Beads, Turquoise Fancy Beads, Carving Beads, Flower carving Beads, Turquoise Carving Beads
",4908,"""""""Measurements From 9-13 mm(Approx.)Drilled Size - .40 mm Stone -  turquoise Style -  flower carving Strand Measurement - 15cmAverage Weight- 41 cts""",https://i.etsystatic.com/22488267/r/il/1a2831/3414249211/il_794xN.3414249211_m0y8.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,908)', '5 Strand (₹ 23,806)'], []]",https://www.etsy.com/in-en/listing/1000430472/turquoise-flower-carving-beads-turquoise?click_key=5713be736e2428e45d5c7d0859709fa181432277%3A1000430472&click_sum=31c37ae2&ref=shop_home_feat_5&pro=1
"
    Precious Mozambique Ruby Faceted Pear Shape Beads, 4x5-5.50x8.50 mm Ruby Faceted beads, Mozambique Ruby Beads, Extremely Rare Ruby Beads
",14821,"""""""Measurements From 4x5-5.50x8.50 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - PearStrand Measurement - 20 CmAverage Weight- 78 Ct.""",https://i.etsystatic.com/22488267/r/il/cf9247/2640090154/il_794xN.2640090154_g0mb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/885489958/precious-mozambique-ruby-faceted-pear?click_key=1bcb2dfae61dd08995a422646e6ed636ae046c00%3A885489958&click_sum=340f8699&ref=shop_home_active_1&pro=1
"
    New Arrival Extremely Rare Mozambique Ruby Faceted Pear Shape Beads, 4x5.5-5.9.5 mm Ruby Faceted beads, Mozambique Ruby Beads, Precious Ruby
",82770,"""""""Measurements From 4x5.50-5.9.50 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - PearStrand Measurement - 20 CmAverage Weight- 160 Cts.""",https://i.etsystatic.com/22488267/r/il/c7e059/2640087120/il_794xN.2640087120_tnyn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/899418563/new-arrival-extremely-rare-mozambique?click_key=8dc149c8284e36c7d438ef0288bbe7cd562afc96%3A899418563&click_sum=67f7a406&ref=shop_home_active_2&pro=1
"
    AAA Quality Mozambique Ruby Faceted Pear Shape Beads, 3.50x5-5.50x9 mm Mozambique Ruby Faceted beads, Mozambique Ruby Beads,Ruby Beads
",47611,"""""""Measurements From 3.50x5-5.50x9 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - PearStrand Measurement - 19 CmAverage Weight- 90 Cts""",https://i.etsystatic.com/22488267/r/il/82e720/2687744691/il_794xN.2687744691_ex9o.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/885488398/aaa-quality-mozambique-ruby-faceted-pear?click_key=c203afd22ef60cbb118d8ca9f6b22c31aa5bb58e%3A885488398&click_sum=245d4199&ref=shop_home_active_3&pro=1
"
    Mozambique Ruby Faceted Pear Shape Natural Precious Beads, 3.5x5-4x6.75 mm Ruby Faceted beads, Mozambique Ruby Extremely Rare Beads
",82770,"""""""Measurements From 3.50x5-4x6.75 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - PearStrand Measurement - 24 CmAverage Weight- 164 Cts""",https://i.etsystatic.com/22488267/r/il/fc60f6/2687742419/il_794xN.2687742419_bmy3.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/885488056/mozambique-ruby-faceted-pear-shape?click_key=96090ffb8e7c1990f6ff6345bd8caf8fae9cc11f%3A885488056&click_sum=17e72589&ref=shop_home_active_4&pro=1
"
    High Quality Mozambique Ruby Faceted Pear Shape Beads, 3.25x5-4x7 mm Ruby Faceted beads,Mozambique Ruby Extremely Rare Beads,Ruby Beads
",45829,"""""""Measurements From 3.25x5-4x7 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - PearStrand Measurement - 19 CmAverage Weight- 90 Ct.""",https://i.etsystatic.com/22488267/r/il/55d3a0/2687738555/il_794xN.2687738555_138e.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/885487292/high-quality-mozambique-ruby-faceted?click_key=f912bab6dfda6e8620df42639327bab77e77a7a4%3A885487292&click_sum=dfb292c9&ref=shop_home_active_5&pro=1
"
    Natural Top Quality Mozambique Ruby Faceted Pear Beads, 2.75x5x8 mm Ruby Faceted Pear Shape beads, Mozambique Ruby Extremely Rare Beads
",23171,"""""""Measurements From 2.75x5x8 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - PearStrand Measurement - 19 CmAverage Weight- 91 Ct.""",https://i.etsystatic.com/22488267/r/il/4cb2d8/2640074570/il_794xN.2640074570_77el.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/899415989/natural-top-quality-mozambique-ruby?click_key=3b4e51be150051d7dfec424fcfe1081377bcf84a%3A899415989&click_sum=e726fd67&ref=shop_home_active_6&pro=1
"
    Extremely Rare High Quality 2.50x4.50-4x6 mm Mozambique Ruby Faceted Pear Beads, Mozambique Ruby Faceted Pear Shape beads, Mozambique Ruby
",47782,"""""""Measurements From 2.50x4.50-4x6 mm (Approx.)Drilled Size - .40mm Stone -  RubyStyle - PearStrand Measurement - 20 CmAverage Weight- 125 Cts.",https://i.etsystatic.com/22488267/r/il/503844/2687729269/il_794xN.2687729269_5ffn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/885485976/extremely-rare-high-quality-250x450-4x6?click_key=081472d2135a6662e8e74c53f0159178e5b79d63%3A885485976&click_sum=71175d88&ref=shop_home_active_7&pro=1
"
    Imperial Topaz Faceted Marquise Shape High Quality Beads, Imperial Topaz Marquise Shape Beads, Imperial Topaz Faceted Beads, Imperial Topaz
",8497,"""""""Measurements From 6x11-8.50x14.50 mm (Approx.)Drilled Size - .40mm Stone -  Imperial TopazStyle - MarquiseStrand Measurement - 20 CmAverage Weight- 130 Ct.""",https://i.etsystatic.com/22488267/r/il/90a07e/2687673611/il_794xN.2687673611_q8xu.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/899405213/imperial-topaz-faceted-marquise-shape?click_key=f1031a860ab41785c20837e8464fb6981f8e2806%3A899405213&click_sum=f49e6cf2&ref=shop_home_active_8&pro=1
"
    Spessartine Garnet Smooth Rondelle Shape 1.75-3.75 mm beads, Spessartine Garnet Smooth Beads, Spessartine Garnet Rondelle Beads
",1074,"""""""Measurements From 1.75-3.75 mm (Approx.)Drilled Size - .40mm Stone -  GarnetStyle - Rondelle Strand Measurement - 44 CmAverage Weight- 43 Ct.""",https://i.etsystatic.com/22488267/r/il/662808/3443818649/il_794xN.3443818649_28st.jpg,Craft Supplies & Tools,"[['Select an option', '1 strand (₹ 1,074 - ₹ 2,002)', '5 strands (₹ 5,225 - ₹ 9,669)', '10 strands (₹ 10,499 - ₹ 19,338)'], ['Select an option', '8 Inches (₹ 1,074 - ₹ 10,499)', '16 Inches (₹ 2,002 - ₹ 19,338)']]",https://www.etsy.com/in-en/listing/885470160/spessartine-garnet-smooth-rondelle-shape?click_key=33a86d0f6566c785409df617c0b480d1bc40ae1b%3A885470160&click_sum=bbdf9bd7&ref=shop_home_active_9&pro=1
"
    2-3 mm Shaded Emerald Faceted Rondelle Gemstone Beads, Shaded Emerald Beads, Emerald Faceted Rondelle Beads, Emerald Beads, Shaded Emerald
",903,"""""""Measurements From 2-3 mm (Approx.)Drilled Size - .40mm Stone -  EmeraldStyle - Rondelle Strand Measurement - 40 CmAverage Weight- 28 Ct.""",https://i.etsystatic.com/22488267/r/il/e43ea3/2639960814/il_794xN.2639960814_3ed7.jpg,Craft Supplies & Tools,"[['Select an option', '7 inch (₹ 903 - ₹ 8,961)', '14 inches (₹ 1,611 - ₹ 15,431)'], ['Select an option', '1 (₹ 903 - ₹ 1,611)', '5 (₹ 4,517 - ₹ 7,715)', '10 (₹ 8,961 - ₹ 15,431)']]",https://www.etsy.com/in-en/listing/899397955/2-3-mm-shaded-emerald-faceted-rondelle?click_key=6b1a2e9dfff5642e16099f30cc41087a93f8b957%3A899397955&click_sum=3547dec0&ref=shop_home_active_10&pro=1
"
    New Arrival Red Spinel Faceted Rondelle 2-4.50 mm Beads, Red Spinel Faceted Beads, Red Spinel Rondelle Natural Beads, Red Spinel Beads
",4004,"""Measurements From 2-4.50 mm (Approx.)Drilled Size - .40mm Stone -  Red SpinelStyle - Rondelle Strand Measurement - 44 CmAverage Weight- 40 Ct.""",https://i.etsystatic.com/22488267/r/il/1dd712/2687615925/il_794xN.2687615925_8our.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 4,004 - ₹ 7,642)', '5 Strands (₹ 19,435 - ₹ 37,137)', '10 Strands (₹ 38,870 - ₹ 74,274)'], ['Select an option', '9 Inches (₹ 4,004 - ₹ 38,870)', '18 Inches (₹ 7,642 - ₹ 74,274)']]",https://www.etsy.com/in-en/listing/885463136/new-arrival-red-spinel-faceted-rondelle?click_key=40d55f51e5806c3084241db8d1300592e545df12%3A885463136&click_sum=87e34d53&ref=shop_home_active_11&pro=1
"
    4-6 MM Smoky Plain Box Style Beads, Natural Smooth Beads, Plain Smoky Beads, Box Shape Smoky,AA Quality Natural Smoky Quartz Wholesale Beads
",513,"""Measurements From 4-6 MM  Drilled Size - .40mm Stone - Smoky Style - Box  Gemstone Grade - AA Strand Measurement - No heat Source - Africa""",https://i.etsystatic.com/22488267/r/il/65b138/2213063144/il_794xN.2213063144_akha.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 513)', '5 Strands (₹ 2,368)', '10 Strands (₹ 4,737)', '25 Strands (₹ 11,964)'], []]",https://www.etsy.com/in-en/listing/783954071/4-6-mm-smoky-plain-box-style-beads?click_key=3bf0337ec9e24555483d53ce33cfbf1cd5098751%3A783954071&click_sum=b343ad80&ref=shop_home_active_12&pro=1
"
    7X4.50-8X5 MM Rose Quartz Faceted Oval Beads, Natural Faceted Oval Beads, Oval Rose Quartz Beads, Rose Quartz Natural Wholesale Beads
",513,"""Measurements From 7X4.50-8X5 MM Drilled Size - .40mm  Stone - Rose Quartz Style - Oval Gemstone Grade - AA Strand Measurement - 38 CM Source - Brazil""",https://i.etsystatic.com/22488267/r/il/6fe8a6/2213048096/il_794xN.2213048096_7vvz.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 513)', '5 Strands (₹ 2,368)', '10 Strands (₹ 4,761)', '25 Strands (₹ 11,964)'], []]",https://www.etsy.com/in-en/listing/783951281/7x450-8x5-mm-rose-quartz-faceted-oval?click_key=89ff38d2e7f03790c638e589c2320e26f3a40f13%3A783951281&click_sum=3ebffc97&ref=shop_home_active_13&pro=1
"
    Rose Quartz Faceted Side Drill Drop Beads, 4X6-6X8 MM Natural Faceted Beads, Drill Drop Beads, Faceted Rose Quartz, Quartz Wholesale Beads
",2075,"""Measurements From 4X6-6X8 MM and Strand Measurement 38 CM . Drilled Size - .40mm Stone - Rose Quartz Style - Drop Gemstone Grade - AA Strand Measurement - 38 CM Source - Brazil""",https://i.etsystatic.com/22488267/r/il/1a7442/2260637547/il_794xN.2260637547_rzeb.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 2,075)', '5 Strands (₹ 9,889)', '10 Strands (₹ 19,704)'], []]",https://www.etsy.com/in-en/listing/783950383/rose-quartz-faceted-side-drill-drop?click_key=9582920fb0976506a93be90eaee52604c3c59710%3A783950383&click_sum=d150ee51&ref=shop_home_active_14&pro=1
"
    Rose Quartz Plain Coin Beads, Coin Style Beads, Rose Quartz Beads, Plain Coin Beads, Smooth Beads, Rose Quartz Wholesale Beads
",513,"""Measurements From 9-11MM and Strand Measurement 38 CM . Drilled Size - .40mm Stone - Rose Quartz Style - Coin Gemstone Grade - AA Strand Measurement - 38 CM Source - Brazil""",https://i.etsystatic.com/22488267/r/il/1c37bc/2260617719/il_794xN.2260617719_here.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 513)', '5 Strands (₹ 2,368)', '10 Strands (₹ 4,761)', '25 Strands (₹ 11,964)'], []]",https://www.etsy.com/in-en/listing/783945785/rose-quartz-plain-coin-beads-coin-style?click_key=4dfcf0234fbe1779c5fe266837273af2e37bbb78%3A783945785&click_sum=79ddb919&ref=shop_home_active_15&pro=1
"
    Rose Quartz Plain Round Beads, Round Shape Beads, Rose Quartz Beads, Plain Round Beads, Smooth Beads, Rose Quartz Wholesale Beads
",513,"""Measurements From 5-7MM  Drilled Size - .40mm  Stone - Rose Quartz Style -  Gemstone Grade - AA Strand Measurement - 38 CM Source - Brazil""",https://i.etsystatic.com/22488267/r/il/8c4832/2260603679/il_794xN.2260603679_any1.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 513)', '5 Strands (₹ 2,613)', '10 Strands (₹ 5,298)', '25 Strands (₹ 13,282)'], []]",https://www.etsy.com/in-en/listing/770064054/rose-quartz-plain-round-beads-round?click_key=012ab5548bdd41a4e5dea4107d5050bfa81d94ae%3A770064054&click_sum=bcfffb48&ref=shop_home_active_16&pro=1
"
    Ethiopian Opal Plain Nugget Shape Beads, 4x5-8x11mm Opal Smooth Beads Straight Drill, Ethiopian Opal Plain Beads, Ethiopian Opal Beads
",1929,"""Drilled Size - .40mm Stone -Natural Ethiopian OpalStone Size - 4x5-8x11mmStyle -NuggetGemstone Grade -AAAStrand Measurement -43CMSource - EthiopiaAverage Strand Weight-35Cts""",https://i.etsystatic.com/22488267/r/il/d55219/2617901595/il_794xN.2617901595_iaen.jpg,Craft Supplies & Tools,"[['Select an option', '8 inch (₹ 1,929 - ₹ 18,922)', '16 inch (₹ 3,638 - ₹ 35,403)'], ['Select an option', '1 (₹ 1,929 - ₹ 3,638)', '5 (₹ 9,473 - ₹ 17,677)', '10 (₹ 18,922 - ₹ 35,403)']]",https://www.etsy.com/in-en/listing/772754488/ethiopian-opal-plain-nugget-shape-beads?click_key=f97a63ceeabdb4114d61e1f79c1b54d59f5523f5%3A772754488&click_sum=c0f0e1ea&ref=shop_home_active_17&pro=1
"
    5x7-7x9 MM  Amethyst Smooth Plain Box Gemstone Beads, Box Shape Gemstone Beads, Amethyst Beads, Box Shape Gemstone Beads, Smooth Beads
",586,"""Measurements From 5x7-7x9 MM   Drilled Size - .40 mm Stone - Amethyst Style - Box Gemstone Grade - AA Strand Measurement - 38 CM Source - Africa""",https://i.etsystatic.com/22488267/r/il/cd97a3/2212004636/il_794xN.2212004636_4i8l.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 586)', '5 Strands (₹ 2,735)', '10 Strands (₹ 5,494)', '25 Strands (₹ 13,746)'], []]",https://www.etsy.com/in-en/listing/769830016/5x7-7x9-mm-amethyst-smooth-plain-box?click_key=1b3d5f6b3f823fd5d8755f7b8b26b5a8d1131aaf%3A769830016&click_sum=95fa0f74&ref=shop_home_active_18&pro=1
"
    High Quality Red Spinel Beads,2-4 mm Spinel Rondelle Beads, Red Spinel Faceted Beads, Red Spinel Faceted Rondelle Beads,Spinel Faceted Beads
",3980,"""""""Measurements From 2-4 mm (Approx.)Drilled Size - .40mm Stone -  Red SpinelStyle - Rondelle Strand Measurement - 50 CmAverage Weight- 37 Ct.""",https://i.etsystatic.com/22488267/r/il/bbebab/2685444017/il_794xN.2685444017_rjx1.jpg,Craft Supplies & Tools,"[['Select an option', '8 Inches (₹ 3,980)', '16 Inches (₹ 7,496)'], []]",https://www.etsy.com/in-en/listing/884904572/high-quality-red-spinel-beads2-4-mm?click_key=b044388b07f5b654bfb74636cd6c96c9dd69734a%3A884904572&click_sum=ea7cc574&ref=shop_home_active_19&pro=1
"
    High Quality Red Spinel Beads, 1.75-4.25 mm Red Spinel Faceted Beads, Red Spinel Rondelle Beads, Red Spinel Faceted Rondelle Beads,
",3467,"""""""Measurements From 1.75-4.25 mm (Approx.)Drilled Size - .40mm Stone -  Red SpinelStyle - Rondelle Strand Measurement - 44 CmAverage Weight- 33 Ct.""",https://i.etsystatic.com/22488267/r/il/80ac77/2637777252/il_794xN.2637777252_1645.jpg,Craft Supplies & Tools,"[['Select an option', '8 Inches (₹ 3,467)', '16 Inches (₹ 6,861)'], []]",https://www.etsy.com/in-en/listing/884903680/high-quality-red-spinel-beads-175-425-mm?click_key=bd4f1ba2cfbc9f614c99ed5aef61fccb4f96e9b5%3A884903680&click_sum=ed345ec0&ref=shop_home_active_20&pro=1
"
    6-8.50 mm Aqua Chalcedony Faceted Beads, Chalcedony Beads, Aqua Chalcedony Faceted Heart Shape Beads, Aqua Chalcedony Faceted Heart Shape
",1514,"""Measurements From 6-8.50 mm (Approx.)Drilled Size - .40mm Stone -  Aqua ChalcedonyStyle - HeartStrand Measurement - 21 CmAverage Weight- 72 Ct.""",https://i.etsystatic.com/22488267/r/il/640f0e/2685432221/il_794xN.2685432221_dx73.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,514)', '5 Strands (₹ 7,081)'], []]",https://www.etsy.com/in-en/listing/884901638/6-850-mm-aqua-chalcedony-faceted-beads?click_key=a1f7aca2489f42d630594e857ff8d757dccf7614%3A884901638&click_sum=0975e63d&ref=shop_home_active_21&pro=1
"
    10-11 mm Labradorite Faceted Heart Shape Gemstone Beads, Labradorite Faceted Beads, Labradorite Heart Faceted, Labradorite Heart Beads
",3638,"""""""Measurements From 10-11 mmDrilled Size - .40mm Stone - labradorite Style -heart Strand Measurement - 21cmSource - Madagascar Average Weight- 136cts""",https://i.etsystatic.com/22488267/r/il/2304b7/3443790781/il_794xN.3443790781_5n47.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 3,638)', '5 Strands (₹ 17,702)', '10 Strands (₹ 35,403)'], []]",https://www.etsy.com/in-en/listing/820003496/10-11-mm-labradorite-faceted-heart-shape?click_key=33017e88aec67d2ba6acab3817a171b0bb33f6f2%3A820003496&click_sum=7b402224&ref=shop_home_active_22&pro=1
"
    Amethyst Smooth Plain Long Square Gemstone Beads, Brick Shape Gemstone Beads, Amethyst Beads, Amethyst
",513,"""Measurements From 3.50X5.50-4X6.50 MM  Drilled Size - .40mm Stone - Amethyst Style - Long Square Gemstone Grade - AA Strand Measurement - 38 CM Source - Africa""",https://i.etsystatic.com/22488267/r/il/203a64/2259583261/il_794xN.2259583261_mxm2.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 513)', '5 Strands (₹ 2,466)', '10 Strands (₹ 5,030)', '25 Strands (₹ 12,550)'], []]",https://www.etsy.com/in-en/listing/769825918/amethyst-smooth-plain-long-square?click_key=58f082cf6a6d2ae74c24341e293da4f8cba73197%3A769825918&click_sum=31d2591f&ref=shop_home_active_23&pro=1
"
    5X7-7X9 mm Purple Amethyst Plain Oval Beads, Amethyst Oval Beads, Smooth Amethyst Beads, Amethyst Oval Beads, Amethyst Beads
",610,"""Measurements From 5X7-7X9 mm  Drilled Size - .40mm Stone - Amethyst Style - Oval Gemstone Grade - AA Strand Measurement - 38 CM Source - Africa""",https://i.etsystatic.com/22488267/r/il/0a18a7/2254871335/il_794xN.2254871335_9emd.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 610)', '5 Strands (₹ 3,052)', '10 Strands (₹ 6,031)', '25 Strands (₹ 15,065)'], []]",https://www.etsy.com/in-en/listing/769824976/5x7-7x9-mm-purple-amethyst-plain-oval?click_key=bd5461992253db94ff7c27ad75e06023c47e833e%3A769824976&click_sum=7f4c0a63&ref=shop_home_active_24&pro=1
"
    7-9 mm Labradorite Faceted Heart Shape Gemstone Beads, Labradorite Faceted Beads, Labradorite Heart Faceted Beads, Labradorite Heart Beads
",1441,"""""""Measurements From 7-9 mmDrilled Size - .40mm Stone - labradorite Style -heart Strand Measurement - 21cmSource - Madagascar Average Weight- 90cts""",https://i.etsystatic.com/22488267/r/il/6ff8d3/2394641532/il_794xN.2394641532_1g55.jpg,Craft Supplies & Tools,"[['Select an option', '1 Strand (₹ 1,441)', '5 Strands (₹ 6,861)', '10 Strands (₹ 13,746)', '25 Strands (₹ 34,353)'], []]",https://www.etsy.com/in-en/listing/833896603/7-9-mm-labradorite-faceted-heart-shape?click_key=14d89f9f80a87666b8560d35ef60d1632d5a0abe%3A833896603&click_sum=845c7b65&ref=shop_home_active_25&pro=1
