Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Latest Earrings/Indian Earrings/Earrings for women/Bollywood Earrings/Handmade Traditional Earrings/Ethnic Earrings/Gift for her.
","
                    ₹ 2,116
            ",Beautiful Handmade Rajasthani Ethnic Earrings.Traditional Indian Wear Earrings.Oxidized Earrings.Tribal Earrings.Gift for her.,https://i.etsystatic.com/16614597/r/il/90a666/4055169663/il_794xN.4055169663_589p.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253429016/latest-earringsindian-earringsearrings?click_key=20bc5903433061cd3cc1eb6e223401639ffde4c2%3A1253429016&click_sum=61407dff&ref=shop_home_active_2&pro=1&frs=1
"
    Latest Earrings/Indian Earrings/Earrings for women/Bollywood Earrings/Handmade Traditional Earrings/Ethnic Earrings/Gift for her.
","
                    ₹ 2,116
            ",Beautiful Handmade Rajasthani Ethnic Earrings.Traditional Indian Wear Earrings.Oxidized Earrings.Tribal Earrings.Gift for her.,https://i.etsystatic.com/16614597/r/il/31808d/4055117115/il_794xN.4055117115_9iub.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253428534/latest-earringsindian-earringsearrings?click_key=dda781524b3cca9637cfe2326660e0b49b765c06%3A1253428534&click_sum=6955ac5c&ref=shop_home_active_3&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/7447f7/4055097129/il_794xN.4055097129_9rk2.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253416166/handmade-necklace-setbeads-oxidized?click_key=0bc0e2295a967d93264226e77ac3562f2a486cdb%3A1253416166&click_sum=f9d1cdbf&ref=shop_home_active_4&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/cb0dfc/4007452160/il_794xN.4007452160_6gjn.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253415072/handmade-necklace-setbeads-oxidized?click_key=65437b3caaf505a14c1539c4cf86ee2c80c5813b%3A1253415072&click_sum=c518fdfb&ref=shop_home_active_5&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/ddf05c/4055041265/il_794xN.4055041265_r29b.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253404922/handmade-necklace-setbeads-oxidized?click_key=c91c36f020ac7ee313b606ce4476823c830407b0%3A1253404922&click_sum=cbaf4b54&ref=shop_home_active_6&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/61022f/4007396672/il_794xN.4007396672_8gyd.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267411027/handmade-necklace-setbeads-oxidized?click_key=6a7982ccdc511684e5202263e08c4ef75eb7125c%3A1267411027&click_sum=0c715bf9&ref=shop_home_active_7&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/c43372/4055038493/il_794xN.4055038493_mhqh.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253404304/handmade-necklace-setbeads-oxidized?click_key=a3bcfd0aab5e24b428920afa8a3941749f3538d2%3A1253404304&click_sum=4d915a61&ref=shop_home_active_8&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/0c8d06/4055037673/il_794xN.4055037673_b4zy.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253404100/handmade-necklace-setbeads-oxidized?click_key=0dcaccb831f49107e8a8a00eca2726c508250121%3A1253404100&click_sum=3f26615d&ref=shop_home_active_9&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/422477/4007392908/il_794xN.4007392908_3l4b.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267410439/handmade-necklace-setbeads-oxidized?click_key=6e16fd573d89583df509e0843667e319a3ea2051%3A1267410439&click_sum=1c8aff1a&ref=shop_home_active_10&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/45c392/4007392214/il_794xN.4007392214_j3g7.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267410259/handmade-necklace-setbeads-oxidized?click_key=522c1fd73fe48204c9b3a2a1f73b69cd751342e7%3A1267410259&click_sum=7cc7d77f&ref=shop_home_active_11&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/34519d/4055035039/il_794xN.4055035039_kacw.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267410057/handmade-necklace-setbeads-oxidized?click_key=71fa04e147920f50aab0106433fd673d9620fc78%3A1267410057&click_sum=c0977983&ref=shop_home_active_12&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/19ed3e/4007390714/il_794xN.4007390714_gyrg.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267409879/handmade-necklace-setbeads-oxidized?click_key=07aa13bfa1a4b2ade0a33f80f6bb8252190cdf45%3A1267409879&click_sum=1f1a101b&ref=shop_home_active_13&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/de8ba7/4055033543/il_794xN.4055033543_i56w.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267409717/handmade-necklace-setbeads-oxidized?click_key=4f621526f16aa458d0e0fa6ff3ac3abf82b1a8d4%3A1267409717&click_sum=0aba7abf&ref=shop_home_active_14&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/b8bb14/4055030899/il_794xN.4055030899_l18j.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267409051/handmade-necklace-setbeads-oxidized?click_key=e7f0557cf89d5f57e374f35c3006a2414662c659%3A1267409051&click_sum=0e22f42d&ref=shop_home_active_15&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/0fc24c/4007386262/il_794xN.4007386262_8q2j.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267408857/handmade-necklace-setbeads-oxidized?click_key=4f056930d2c00fad5d3bc46cb3af2032673e9c78%3A1267408857&click_sum=3b4cd95a&ref=shop_home_active_16&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/0c85a3/4007385482/il_794xN.4007385482_q83i.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267408655/handmade-necklace-setbeads-oxidized?click_key=e5f07d7c663ce87cc19bab2cdf130aa6c4fbddb0%3A1267408655&click_sum=850b7bb4&ref=shop_home_active_17&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/c99cf7/4007384182/il_794xN.4007384182_ilsw.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253402022/handmade-necklace-setbeads-oxidized?click_key=65bbea1c1f83c564e9118879d0049fb145b9cd58%3A1253402022&click_sum=9f18d51a&ref=shop_home_active_18&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/dd5c28/4055027027/il_794xN.4055027027_7m4q.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267408257/handmade-necklace-setbeads-oxidized?click_key=35180563a8ff9a34740c33d9a0ebabbae91814a2%3A1267408257&click_sum=d1fd2587&ref=shop_home_active_19&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/40b351/4055026243/il_794xN.4055026243_aq1a.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1267408099/handmade-necklace-setbeads-oxidized?click_key=112de47ea623831d7674b6a73c0b7f30e599f356%3A1267408099&click_sum=a2c55e49&ref=shop_home_active_20&pro=1&frs=1
"
    Handmade Necklace Set/Beads & Oxidized Charms Necklace/ Traditional wear Necklace/Jaipuri Necklace/Necklaces for women/Gifts for her/Jhumka.
","
                    ₹ 1,953
            ",Handmade Thread Necklace.Oxidized Charms Necklace.Beads Necklace.Jaipuri Necklace.Traditional Necklace.Adjustable Size.Material- Brass/Plastic Fashion Beads.,https://i.etsystatic.com/16614597/r/il/c800d5/4007373686/il_794xN.4007373686_h9ks.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1253397912/handmade-necklace-setbeads-oxidized?click_key=844713ad53ce98bee2fdb9950e3a7a8f8ea398fe%3A1253397912&click_sum=0f540a44&ref=shop_home_active_21&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/e91942/3992126078/il_794xN.3992126078_snxb.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1249531716/monalisa-braceletshandmade-indo-western?click_key=c2b6a770d0f065c34c57bbbb41c237ec829c7442%3A1249531716&click_sum=9be3ae34&ref=shop_home_active_22&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/d71f6b/3992125222/il_794xN.3992125222_1n08.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1263535087/monalisa-braceletshandmade-indo-western?click_key=82ca2a57a2d4df1c4088be08a034e8f868b4c0ed%3A1263535087&click_sum=b7646564&ref=shop_home_active_23&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/5c91e9/3992124026/il_794xN.3992124026_slcr.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1249531148/monalisa-braceletshandmade-indo-western?click_key=d5b52ea84305690ef694d4b3e92d015982bfa5e6%3A1249531148&click_sum=b67987d0&ref=shop_home_active_24&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/213139/4039776641/il_794xN.4039776641_6yo9.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1249530734/monalisa-braceletshandmade-indo-western?click_key=771fde00433ba0f63d810af5f453fb6c1027ff46%3A1249530734&click_sum=000bf6e6&ref=shop_home_active_25&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/ff6587/3992121114/il_794xN.3992121114_n0st.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1263534135/monalisa-braceletshandmade-indo-western?click_key=e41f709514258ed35959b5d9cd360cdf870e2e94%3A1263534135&click_sum=1899da83&ref=shop_home_active_26&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/872fff/3992120166/il_794xN.3992120166_mumw.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1249530266/monalisa-braceletshandmade-indo-western?click_key=c16cccbfbb43cdc833e7d24d95ba6a243214d3f2%3A1249530266&click_sum=930ba779&ref=shop_home_active_27&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/aa5013/4039773205/il_794xN.4039773205_nv3q.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1263533273/monalisa-braceletshandmade-indo-western?click_key=0677436f603ffd147fa95cdeae8aabd3fd13b43d%3A1263533273&click_sum=95d165b4&ref=shop_home_active_28&pro=1&frs=1
"
    Monalisa Bracelets/Handmade Indo Western Bracelets/Crystal Bracelets/Gifts for Mom/Gift for her/Adjustable Bracelets/Weddings Bracelets.
","
                    ₹ 1,546
            ",Handmade Monalisa Bracelet.Gift for mom/her.Adjustable Bracelet.Crystal Bracelet.Wedding Party wear Bracelet.,https://i.etsystatic.com/16614597/r/il/c0ffd1/3992004270/il_794xN.3992004270_b3xa.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1249510696/monalisa-braceletshandmade-indo-western?click_key=91838c36b98c76c31538ae8a13dd6ee998205990%3A1249510696&click_sum=9af89436&ref=shop_home_active_29&pro=1&frs=1
"
    Quartz Mala Necklace/Peach Beads Necklace/Traditional Indian wear Necklace/Handmade Neck Mala/Party wear Necklace/Gift for her/Gift Necklace
","
                    ₹ 3,255
            ",Handmade Green Quartz Necklace.Peach Beads Necklace.Traditional Necklace.Indian Jewellery.Anniversary Necklace/Wedding Necklace.,https://i.etsystatic.com/16614597/r/il/1b4b8c/4035101777/il_794xN.4035101777_c4c3.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248486706/quartz-mala-necklacepeach-beads?click_key=f31e6e6e9bb607c4124877c596bdda2fa0bd9dce%3A1248486706&click_sum=29a7bd9d&ref=shop_home_active_30&pro=1&frs=1
"
    Quartz Mala Necklace/Green Beads Necklace/Traditional Indian wear Necklace/Handmade Neck Mala/Party wear Necklace/Gift for her/Gift Necklace
","
                    ₹ 3,255
            ",Handmade Green Quartz Necklace.Green Beads Necklace.Traditional Necklace.Indian Jewellery.Anniversary Necklace/Wedding Necklace.,https://i.etsystatic.com/16614597/r/il/04f1ec/4035081953/il_794xN.4035081953_dot9.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1248481234/quartz-mala-necklacegreen-beads?click_key=100674c3a90a2038bb8b4465f688016c275117f7%3A1248481234&click_sum=c6c3559a&ref=shop_home_active_31&pro=1&frs=1
